-0.5 	1.021981
-0.48412699 	1.0224819
-0.46825397 	1.0089338
-0.45238095 	1.0203638
-0.43650794 	1.0178415
-0.42063492 	1.0117171
-0.40476191 	1.0106526
-0.3888889 	1.0053117
-0.37301588 	1.0195257
-0.35714287 	1.0067094
-0.34126985 	0.99850702
-0.32539684 	1.0246186
-0.30952379 	0.9885431
-0.29365078 	0.99775725
-0.27777776 	1.0363489
-0.26190475 	0.98945532
-0.24603173 	0.97609454
-0.23015872 	1.0353649
-0.2142857 	1.0131996
-0.19841269 	0.94314086
-0.18253967 	0.96182869
-0.16666666 	1.0543606
-0.15079364 	1.0822514
-0.13492063 	0.9782672
-0.11904758 	0.91898108
-0.10317457 	0.90997482
-0.087301552 	0.95252078
-0.071428537 	1.0446917
-0.055555522 	1.1352209
-0.039682507 	1.1406822
-0.023809493 	1.0924601
-0.0079364777 	1.0426953
0.0079365373 	1.0099953
0.023809552 	0.99546427
0.039682567 	1.0021042
0.055555582 	1.0472625
0.071428597 	1.0924162
0.087301612 	1.1096485
0.10317463 	1.126613
0.11904764 	1.1125335
0.13492066 	1.0550735
0.15079367 	0.96571033
0.16666669 	0.90196897
0.1825397 	0.90498125
0.19841272 	0.99363175
0.21428573 	1.1018894
0.23015875 	1.0238108
0.24603176 	0.92660888
0.26190484 	0.97714109
0.27777785 	1.0473188
0.29365087 	0.97260276
0.30952388 	0.97603988
0.3253969 	1.0163663
0.34126991 	0.97645275
0.35714292 	0.99477334
0.37301594 	1.0033429
0.38888895 	0.98504429
0.40476197 	0.99651189
0.42063499 	0.98874113
0.436508 	0.99258071
0.45238101 	0.99183793
0.46825403 	0.98976655
0.48412704 	0.98976389
0.5 	0.98855505
