-0.5 	1.0170897
-0.48412699 	1.0090553
-0.46825397 	1.0016486
-0.45238095 	0.99651779
-0.43650794 	0.99565069
-0.42063492 	0.99960108
-0.40476191 	0.9943881
-0.3888889 	0.99998672
-0.37301588 	0.99465966
-0.35714287 	0.9959887
-0.34126985 	0.99369443
-0.32539684 	0.99179886
-0.30952379 	0.98881903
-0.29365078 	0.98853054
-0.27777776 	0.98925993
-0.26190475 	0.98681198
-0.24603173 	0.98642476
-0.23015872 	0.98666804
-0.2142857 	0.98770048
-0.19841269 	0.98227275
-0.18253967 	0.98624384
-0.16666666 	0.98339789
-0.15079364 	0.9868449
-0.13492063 	0.98427396
-0.11904758 	0.98538699
-0.10317457 	0.98336686
-0.087301552 	0.98463654
-0.071428537 	0.98359621
-0.055555522 	0.9864788
-0.039682507 	0.98733498
-0.023809493 	0.98923066
-0.0079364777 	0.9893697
0.0079365373 	0.98974704
0.023809552 	0.98841069
0.039682567 	0.98869061
0.055555582 	0.99058367
0.071428597 	0.98838304
0.087301612 	0.98609709
0.10317463 	0.98378305
0.11904764 	0.98505717
0.13492066 	0.98528583
0.15079367 	0.98878576
0.16666669 	0.98896635
0.1825397 	0.98945677
0.19841272 	0.98846962
0.21428573 	0.98885126
0.23015875 	0.98929052
0.24603176 	0.98911953
0.26190484 	0.98806015
0.27777785 	0.98844736
0.29365087 	0.98800259
0.30952388 	0.9879703
0.3253969 	0.98902037
0.34126991 	0.98856224
0.35714292 	0.98869731
0.37301594 	0.98876295
0.38888895 	0.98890911
0.40476197 	0.9891852
0.42063499 	0.98956275
0.436508 	0.98983748
0.45238101 	0.99026985
0.46825403 	0.99043823
0.48412704 	0.99029604
0.5 	0.98916622
