-0.5 	1.0058722
-0.48412699 	1.0055852
-0.46825397 	1.0062018
-0.45238095 	1.008263
-0.43650794 	1.004247
-0.42063492 	0.99779005
-0.40476191 	0.99862126
-0.3888889 	1.0006061
-0.37301588 	0.99685323
-0.35714287 	0.99764549
-0.34126985 	0.99679834
-0.32539684 	0.99555475
-0.30952379 	0.99481562
-0.29365078 	0.99502192
-0.27777776 	0.99334884
-0.26190475 	0.99389127
-0.24603173 	0.99291407
-0.23015872 	0.99310675
-0.2142857 	0.99304558
-0.19841269 	0.99262173
-0.18253967 	0.99333195
-0.16666666 	0.99254108
-0.15079364 	0.99319415
-0.13492063 	0.99389956
-0.11904758 	0.99488073
-0.10317457 	0.99627826
-0.087301552 	0.99678728
-0.071428537 	0.99800745
-0.055555522 	0.99861881
-0.039682507 	0.99936052
-0.023809493 	0.99989372
-0.0079364777 	1.0002759
0.0079365373 	1.0003925
0.023809552 	1.000286
0.039682567 	0.99981639
0.055555582 	0.99839349
0.071428597 	0.99751359
0.087301612 	0.99652725
0.10317463 	0.99683818
0.11904764 	0.99771699
0.13492066 	0.99952795
0.15079367 	0.99999569
0.16666669 	0.99978676
0.1825397 	0.99861029
0.19841272 	0.99796615
0.21428573 	0.99833876
0.23015875 	0.99850149
0.24603176 	0.99875791
0.26190484 	0.99896418
0.27777785 	0.99917382
0.29365087 	0.99922186
0.30952388 	0.99924809
0.3253969 	0.99929644
0.34126991 	0.99935202
0.35714292 	0.99937296
0.37301594 	0.99940127
0.38888895 	0.99948638
0.40476197 	0.99953987
0.42063499 	0.99959898
0.436508 	0.99953593
0.45238101 	0.99950563
0.46825403 	0.99935061
0.48412704 	0.99852044
0.5 	0.99214396
