-0.5 	1.0090874
-0.48412699 	1.0056038
-0.46825397 	1.0085561
-0.45238095 	1.0089816
-0.43650794 	1.0010706
-0.42063492 	0.99930824
-0.40476191 	1.0004501
-0.3888889 	1.0008753
-0.37301588 	0.99577444
-0.35714287 	0.99883604
-0.34126985 	0.99596713
-0.32539684 	0.99586326
-0.30952379 	0.99327352
-0.29365078 	0.99438286
-0.27777776 	0.99181942
-0.26190475 	0.99221595
-0.24603173 	0.99187273
-0.23015872 	0.99068045
-0.2142857 	0.99107534
-0.19841269 	0.98991739
-0.18253967 	0.99033019
-0.16666666 	0.99079313
-0.15079364 	0.98982082
-0.13492063 	0.98991993
-0.11904758 	0.9897721
-0.10317457 	0.98996559
-0.087301552 	0.99054066
-0.071428537 	0.99202846
-0.055555522 	0.99302112
-0.039682507 	0.99358753
-0.023809493 	0.99434731
-0.0079364777 	0.99468561
0.0079365373 	0.9947315
0.023809552 	0.99464008
0.039682567 	0.99497415
0.055555582 	0.99475939
0.071428597 	0.99429011
0.087301612 	0.99320977
0.10317463 	0.99239767
0.11904764 	0.99203776
0.13492066 	0.99241201
0.15079367 	0.99351072
0.16666669 	0.99469778
0.1825397 	0.99456762
0.19841272 	0.99399925
0.21428573 	0.99349203
0.23015875 	0.99360505
0.24603176 	0.99397062
0.26190484 	0.99436208
0.27777785 	0.99449887
0.29365087 	0.99475389
0.30952388 	0.99469657
0.3253969 	0.99488176
0.34126991 	0.99495228
0.35714292 	0.99499411
0.37301594 	0.99514166
0.38888895 	0.99531291
0.40476197 	0.99555377
0.42063499 	0.99594158
0.436508 	0.99637125
0.45238101 	0.99682521
0.46825403 	0.99719036
0.48412704 	0.99736554
0.5 	0.99676451
