-0.5 	1.0090874
-0.48412699 	1.0099832
-0.46825397 	1.0141805
-0.45238095 	1.020772
-0.43650794 	1.0072535
-0.42063492 	1.00906
-0.40476191 	1.0126442
-0.3888889 	1.0105937
-0.37301588 	1.0151186
-0.35714287 	1.0123478
-0.34126985 	0.99259808
-0.32539684 	1.0285313
-0.30952379 	0.99421378
-0.29365078 	0.98328664
-0.27777776 	1.0356093
-0.26190475 	1.0098063
-0.24603173 	0.96056186
-0.23015872 	1.0136386
-0.2142857 	1.0489578
-0.19841269 	0.95747911
-0.18253967 	0.93042061
-0.16666666 	0.99952574
-0.15079364 	1.1174261
-0.13492063 	1.0621993
-0.11904758 	0.94947403
-0.10317457 	0.90443214
-0.087301552 	0.9023883
-0.071428537 	0.93484725
-0.055555522 	1.0090248
-0.039682507 	1.0967305
-0.023809493 	1.1549539
-0.0079364777 	1.1715252
0.0079365373 	1.1684468
0.023809552 	1.167697
0.039682567 	1.1908037
0.055555582 	1.1999851
0.071428597 	1.1353153
0.087301612 	1.0797533
0.10317463 	1.0163694
0.11904764 	0.9457972
0.13492066 	0.90272114
0.15079367 	0.90036474
0.16666669 	0.96192468
0.1825397 	1.077363
0.19841272 	1.1121772
0.21428573 	0.98388131
0.23015875 	0.91938166
0.24603176 	0.98434618
0.26190484 	1.0623392
0.27777785 	0.97760689
0.29365087 	0.96947902
0.30952388 	1.0268213
0.3253969 	0.98295088
0.34126991 	0.99068399
0.35714292 	1.0138599
0.37301594 	0.98824858
0.38888895 	1.0001423
0.40476197 	0.99764246
0.42063499 	0.99909383
0.436508 	0.99801306
0.45238101 	1.0011444
0.46825403 	0.99784179
0.48412704 	0.99761957
0.5 	0.99676451
