-0.5 	1.0101733
-0.48412699 	1.0163051
-0.46825397 	1.0073492
-0.45238095 	1.0076992
-0.43650794 	1.0066711
-0.42063492 	1.0059678
-0.40476191 	1.0108303
-0.3888889 	1.0062577
-0.37301588 	1.025755
-0.35714287 	0.99219763
-0.34126985 	1.0081102
-0.32539684 	1.0460519
-0.30952379 	0.97854139
-0.29365078 	0.99195727
-0.27777776 	1.0560619
-0.26190475 	0.98824251
-0.24603173 	0.94802059
-0.23015872 	1.0299627
-0.2142857 	1.0632093
-0.19841269 	0.95585185
-0.18253967 	0.92385006
-0.16666666 	0.98218612
-0.15079364 	1.1235715
-0.13492063 	1.1443557
-0.11904758 	1.0110023
-0.10317457 	0.91816293
-0.087301552 	0.89389499
-0.071428537 	0.89098444
-0.055555522 	0.9064822
-0.039682507 	0.94041741
-0.023809493 	0.97648146
-0.0079364777 	1.0027551
0.0079365373 	1.0109395
0.023809552 	0.99402467
0.039682567 	0.92021091
0.055555582 	0.89255686
0.071428597 	0.88638161
0.087301612 	0.90461196
0.10317463 	0.94321864
0.11904764 	0.9811701
0.13492066 	1.0691906
0.15079367 	1.1328194
0.16666669 	1.014714
0.1825397 	0.90758639
0.19841272 	0.90983021
0.21428573 	0.98594035
0.23015875 	1.0785822
0.24603176 	1.0437199
0.26190484 	0.9725976
0.27777785 	1.0070025
0.29365087 	1.0091043
0.30952388 	0.9727555
0.3253969 	1.0171635
0.34126991 	1.0078854
0.35714292 	0.99948031
0.37301594 	1.0026068
0.38888895 	0.99767412
0.40476197 	0.99741416
0.42063499 	0.99528003
0.436508 	0.99336233
0.45238101 	0.99421134
0.46825403 	0.9939676
0.48412704 	0.99336116
0.5 	0.99205835
