-0.5 	1.0001786
-0.48412699 	0.99908109
-0.46825397 	1.0064217
-0.45238095 	1.0049756
-0.43650794 	1.0021477
-0.42063492 	0.99751432
-0.40476191 	1.0072566
-0.3888889 	0.99892966
-0.37301588 	1.0053501
-0.35714287 	0.98724143
-0.34126985 	1.0078165
-0.32539684 	1.0027365
-0.30952379 	0.97852805
-0.29365078 	1.0134926
-0.27777776 	1.0034164
-0.26190475 	0.96069803
-0.24603173 	1.0031575
-0.23015872 	1.0188603
-0.2142857 	0.95721461
-0.19841269 	0.94435535
-0.18253967 	1.0213219
-0.16666666 	1.056966
-0.15079364 	0.9700408
-0.13492063 	0.90967735
-0.11904758 	0.90769764
-0.10317457 	0.97048719
-0.087301552 	1.0859942
-0.071428537 	1.1177499
-0.055555522 	1.0438845
-0.039682507 	0.96892773
-0.023809493 	0.92449767
-0.0079364777 	0.90352638
0.0079365373 	0.8936942
0.023809552 	0.88914021
0.039682567 	0.88212661
0.055555582 	0.86951637
0.071428597 	0.8816146
0.087301612 	0.94476943
0.10317463 	0.98223461
0.11904764 	1.0378039
0.13492066 	1.0830991
0.15079367 	1.0905868
0.16666669 	1.0267365
0.1825397 	0.92241239
0.19841272 	0.88405875
0.21428573 	0.95937538
0.23015875 	1.0611704
0.24603176 	0.99915599
0.26190484 	0.91428695
0.27777785 	0.98337919
0.29365087 	1.0221091
0.30952388 	0.9405337
0.3253969 	0.98637549
0.34126991 	0.98797324
0.35714292 	0.95538844
0.37301594 	0.99404371
0.38888895 	0.97244562
0.40476197 	0.97678062
0.42063499 	0.9747476
0.436508 	0.97598944
0.45238101 	0.97389983
0.46825403 	0.9750981
0.48412704 	0.9766608
0.5 	0.98276984
