-0.5 	1.0084045
-0.48412699 	1.0143346
-0.46825397 	1.0140772
-0.45238095 	1.0203714
-0.43650794 	1.0114026
-0.42063492 	1.0107718
-0.40476191 	1.0090924
-0.3888889 	1.0118115
-0.37301588 	1.0091409
-0.35714287 	1.0224195
-0.34126985 	0.99095594
-0.32539684 	1.0115172
-0.30952379 	1.0201492
-0.29365078 	0.96944477
-0.27777776 	1.0119313
-0.26190475 	1.0442607
-0.24603173 	0.9727061
-0.23015872 	0.96907282
-0.2142857 	1.057237
-0.19841269 	1.0352629
-0.18253967 	0.93379486
-0.16666666 	0.92765171
-0.15079364 	1.0174233
-0.13492063 	1.1429305
-0.11904758 	1.0859399
-0.10317457 	0.96435746
-0.087301552 	0.92044012
-0.071428537 	0.90662822
-0.055555522 	0.91173865
-0.039682507 	0.93994212
-0.023809493 	0.98124452
-0.0079364777 	1.0254038
0.0079365373 	1.053869
0.023809552 	1.0637881
0.039682567 	1.0328299
0.055555582 	0.96550487
0.071428597 	0.93610925
0.087301612 	0.91690846
0.10317463 	0.89651879
0.11904764 	0.91100906
0.13492066 	0.94737015
0.15079367 	1.0204531
0.16666669 	1.1191169
0.1825397 	1.0967117
0.19841272 	0.9644214
0.21428573 	0.91434111
0.23015875 	0.99378318
0.24603176 	1.0801178
0.26190484 	0.99169479
0.27777785 	0.95822194
0.29365087 	1.0277504
0.30952388 	0.99316177
0.3253969 	0.98437726
0.34126991 	1.0227014
0.35714292 	0.99294268
0.37301594 	1.0000033
0.38888895 	1.0055724
0.40476197 	0.99621031
0.42063499 	1.0020859
0.436508 	0.99896773
0.45238101 	1.000515
0.46825403 	1.0010115
0.48412704 	1.0004461
0.5 	0.99894824
