-0.5 	1.0157193
-0.48412699 	1.001973
-0.46825397 	1.0083614
-0.45238095 	1.0130276
-0.43650794 	1.0098997
-0.42063492 	1.0016101
-0.40476191 	1.0138237
-0.3888889 	1.0067432
-0.37301588 	1.0146629
-0.35714287 	0.99926739
-0.34126985 	1.0010981
-0.32539684 	1.0125008
-0.30952379 	0.97809395
-0.29365078 	0.99688685
-0.27777776 	1.0092045
-0.26190475 	0.96721614
-0.24603173 	0.98864759
-0.23015872 	1.0164535
-0.2142857 	0.97422755
-0.19841269 	0.95441287
-0.18253967 	1.0111076
-0.16666666 	1.0465279
-0.15079364 	0.98512298
-0.13492063 	0.92966833
-0.11904758 	0.93234729
-0.10317457 	0.99376146
-0.087301552 	1.0768866
-0.071428537 	1.0763986
-0.055555522 	1.0088942
-0.039682507 	0.95317244
-0.023809493 	0.92411868
-0.0079364777 	0.91034309
0.0079365373 	0.90433979
0.023809552 	0.90490569
0.039682567 	0.90331213
0.055555582 	0.89224497
0.071428597 	0.87913366
0.087301612 	0.88443342
0.10317463 	0.90856339
0.11904764 	0.93681854
0.13492066 	0.97650455
0.15079367 	1.0351774
0.16666669 	1.0778427
0.1825397 	1.0526615
0.19841272 	0.96359795
0.21428573 	0.92495839
0.23015875 	0.96242589
0.24603176 	1.0405542
0.26190484 	1.0049094
0.27777785 	0.93451622
0.29365087 	0.9864332
0.30952388 	1.0274211
0.3253969 	0.97131547
0.34126991 	0.97814034
0.35714292 	0.988108
0.37301594 	0.96568342
0.38888895 	0.99321538
0.40476197 	0.96740291
0.42063499 	0.98548922
0.436508 	0.978682
0.45238101 	0.97529157
0.46825403 	0.97261887
0.48412704 	0.97212275
0.5 	0.98417269
