-0.5 	1.0151912
-0.48412699 	1.0083444
-0.46825397 	1.0110773
-0.45238095 	1.0079761
-0.43650794 	1.0051957
-0.42063492 	1.005766
-0.40476191 	1.0043436
-0.3888889 	1.0043618
-0.37301588 	1.0031506
-0.35714287 	1.0024017
-0.34126985 	1.0016089
-0.32539684 	1.0006575
-0.30952379 	0.99989634
-0.29365078 	0.99944086
-0.27777776 	0.99853178
-0.26190475 	0.9978892
-0.24603173 	0.99776861
-0.23015872 	0.9973562
-0.2142857 	0.99678927
-0.19841269 	0.99668667
-0.18253967 	0.99661243
-0.16666666 	0.996419
-0.15079364 	0.99640981
-0.13492063 	0.9965899
-0.11904758 	0.99676515
-0.10317457 	0.99691377
-0.087301552 	0.99722602
-0.071428537 	0.99765089
-0.055555522 	0.99786686
-0.039682507 	0.99789591
-0.023809493 	0.99805736
-0.0079364777 	0.99832575
0.0079365373 	0.99847855
0.023809552 	0.99857593
0.039682567 	0.99869653
0.055555582 	0.99877073
0.071428597 	0.9987703
0.087301612 	0.99870313
0.10317463 	0.99849272
0.11904764 	0.99821993
0.13492066 	0.99816814
0.15079367 	0.99813648
0.16666669 	0.9981662
0.1825397 	0.99822669
0.19841272 	0.9982497
0.21428573 	0.99804313
0.23015875 	0.99771805
0.24603176 	0.99772406
0.26190484 	0.99776538
0.27777785 	0.99755508
0.29365087 	0.99743413
0.30952388 	0.99726486
0.3253969 	0.99710225
0.34126991 	0.99700062
0.35714292 	0.99688594
0.37301594 	0.99681028
0.38888895 	0.99670671
0.40476197 	0.99671425
0.42063499 	0.99658378
0.436508 	0.9965526
0.45238101 	0.99622728
0.46825403 	0.99550525
0.48412704 	0.99363652
0.5 	0.98297583
