-0.5 	1.0242994
-0.48412699 	1.0185477
-0.46825397 	1.0131197
-0.45238095 	1.0073691
-0.43650794 	1.0054705
-0.42063492 	1.0081627
-0.40476191 	1.0102127
-0.3888889 	1.0060823
-0.37301588 	1.0039755
-0.35714287 	1.0053123
-0.34126985 	1.0013246
-0.32539684 	1.0037645
-0.30952379 	1.001188
-0.29365078 	1.0014805
-0.27777776 	1.0009357
-0.26190475 	1.0003272
-0.24603173 	1.0006894
-0.23015872 	0.99987602
-0.2142857 	1.000151
-0.19841269 	0.99995003
-0.18253967 	1.0002692
-0.16666666 	1.0006307
-0.15079364 	1.0012102
-0.13492063 	1.0026628
-0.11904758 	1.0036199
-0.10317457 	1.004069
-0.087301552 	1.004033
-0.071428537 	1.0036303
-0.055555522 	1.0040064
-0.039682507 	1.0032162
-0.023809493 	1.002908
-0.0079364777 	1.002707
0.0079365373 	1.0031553
0.023809552 	1.0032714
0.039682567 	1.003829
0.055555582 	1.0050897
0.071428597 	1.0050859
0.087301612 	1.005935
0.10317463 	1.0065731
0.11904764 	1.0053954
0.13492066 	1.0041116
0.15079367 	1.0032022
0.16666669 	1.0021057
0.1825397 	1.0027798
0.19841272 	1.0036732
0.21428573 	1.0042525
0.23015875 	1.0046868
0.24603176 	1.0051151
0.26190484 	1.0053857
0.27777785 	1.0055114
0.29365087 	1.0056987
0.30952388 	1.005393
0.3253969 	1.0054486
0.34126991 	1.0053477
0.35714292 	1.0052361
0.37301594 	1.0050148
0.38888895 	1.0048173
0.40476197 	1.0044923
0.42063499 	1.0041656
0.436508 	1.004042
0.45238101 	1.0039289
0.46825403 	1.003795
0.48412704 	1.0043778
0.5 	1.0066517
