-0.5 	1.0155403
-0.48412699 	1.0114804
-0.46825397 	1.010877
-0.45238095 	1.0113708
-0.43650794 	1.0093876
-0.42063492 	1.0066585
-0.40476191 	1.0047162
-0.3888889 	1.0036475
-0.37301588 	1.0025812
-0.35714287 	1.0014378
-0.34126985 	1.0002034
-0.32539684 	0.99898071
-0.30952379 	0.99793466
-0.29365078 	0.99688992
-0.27777776 	0.99589871
-0.26190475 	0.9950345
-0.24603173 	0.99428399
-0.23015872 	0.99353433
-0.2142857 	0.99283095
-0.19841269 	0.99229233
-0.18253967 	0.99206423
-0.16666666 	0.9915213
-0.15079364 	0.9912606
-0.13492063 	0.99118105
-0.11904758 	0.99124736
-0.10317457 	0.99136341
-0.087301552 	0.99124898
-0.071428537 	0.99148861
-0.055555522 	0.9916419
-0.039682507 	0.99213511
-0.023809493 	0.9930712
-0.0079364777 	0.9937111
0.0079365373 	0.99372127
0.023809552 	0.9935627
0.039682567 	0.99393945
0.055555582 	0.99470867
0.071428597 	0.99521269
0.087301612 	0.99517159
0.10317463 	0.99499236
0.11904764 	0.99562165
0.13492066 	0.99605257
0.15079367 	0.99568197
0.16666669 	0.99520391
0.1825397 	0.99525439
0.19841272 	0.99552739
0.21428573 	0.99502752
0.23015875 	0.99517488
0.24603176 	0.99640077
0.26190484 	0.99640673
0.27777785 	0.99622108
0.29365087 	0.9968671
0.30952388 	0.99652162
0.3253969 	0.99646373
0.34126991 	0.99723411
0.35714292 	0.99689656
0.37301594 	0.99733446
0.38888895 	0.99738059
0.40476197 	0.99793377
0.42063499 	0.99841327
0.436508 	0.99916692
0.45238101 	0.99958481
0.46825403 	0.99985402
0.48412704 	0.99900711
0.5 	0.99589083
