-0.5 	1.0130595
-0.48412699 	1.0112446
-0.46825397 	1.0117055
-0.45238095 	1.008659
-0.43650794 	1.0063635
-0.42063492 	1.0055968
-0.40476191 	1.005207
-0.3888889 	1.0043482
-0.37301588 	1.0031671
-0.35714287 	1.0019438
-0.34126985 	1.0008144
-0.32539684 	0.99976132
-0.30952379 	0.9987853
-0.29365078 	0.99792335
-0.27777776 	0.99714344
-0.26190475 	0.99646071
-0.24603173 	0.99584899
-0.23015872 	0.99537746
-0.2142857 	0.99505774
-0.19841269 	0.99476945
-0.18253967 	0.99464234
-0.16666666 	0.99455678
-0.15079364 	0.9946022
-0.13492063 	0.99503372
-0.11904758 	0.99537692
-0.10317457 	0.99551291
-0.087301552 	0.99564325
-0.071428537 	0.99618217
-0.055555522 	0.99678653
-0.039682507 	0.99723222
-0.023809493 	0.99770147
-0.0079364777 	0.99800203
0.0079365373 	0.99796515
0.023809552 	0.99801544
0.039682567 	0.99845834
0.055555582 	0.99886058
0.071428597 	0.99889718
0.087301612 	0.99860625
0.10317463 	0.99881071
0.11904764 	0.99949973
0.13492066 	0.99979932
0.15079367 	0.999194
0.16666669 	0.99872329
0.1825397 	0.99894907
0.19841272 	0.9988341
0.21428573 	0.99825496
0.23015875 	0.99885452
0.24603176 	0.99957781
0.26190484 	0.99934797
0.27777785 	0.99971226
0.29365087 	1.0002231
0.30952388 	0.99988494
0.3253969 	1.0003009
0.34126991 	1.0004087
0.35714292 	0.99999387
0.37301594 	0.99981575
0.38888895 	0.99893108
0.40476197 	0.99818855
0.42063499 	0.99728779
0.436508 	0.99671078
0.45238101 	0.99585548
0.46825403 	0.9947304
0.48412704 	0.99245879
0.5 	0.98461802
