-0.5 	1.8468096
-0.48412699 	1.9379872
-0.46825397 	1.9829946
-0.45238095 	2.0159094
-0.43650794 	2.0316776
-0.42063492 	2.0316776
-0.40476191 	2.0316776
-0.3888889 	2.0316776
-0.37301588 	2.0316776
-0.35714287 	2.0316776
-0.34126985 	2.0316776
-0.32539684 	2.0316776
-0.30952379 	2.0316776
-0.29365078 	2.0316776
-0.27777776 	2.0316776
-0.26190475 	2.0316776
-0.24603173 	2.0262229
-0.23015872 	1.9864991
-0.2142857 	1.939966
-0.19841269 	1.8887022
-0.18253967 	1.83318
-0.16666666 	1.77335
-0.15079364 	1.6984384
-0.13492063 	1.6276779
-0.11904758 	1.5597344
-0.10317457 	1.4901054
-0.087301552 	1.4189855
-0.071428537 	1.3466245
-0.055555522 	1.2732916
-0.039682507 	1.1992499
-0.023809493 	1.1248083
-0.0079364777 	1.0503929
0.0079365373 	0.97654275
0.023809552 	0.90033157
0.039682567 	0.82467141
0.055555582 	0.76440947
0.071428597 	0.69504751
0.087301612 	0.62380506
0.10317463 	0.55363324
0.11904764 	0.48491203
0.13492066 	0.41782098
0.15079367 	0.35254712
0.16666669 	0.28929322
0.1825397 	0.22828164
0.19841272 	0.16988363
0.21428573 	0.1147428
0.23015875 	0.1
0.24603176 	0.1
0.26190484 	0.1
0.27777785 	0.1
0.29365087 	0.1
0.30952388 	0.1
0.3253969 	0.1
0.34126991 	0.1
0.35714292 	0.1
0.37301594 	0.1
0.38888895 	0.1
0.40476197 	0.1
0.42063499 	0.1
0.436508 	0.1
0.45238101 	0.1
0.46825403 	0.1
0.48412704 	0.1
0.5 	0.1
