-0.5 	0.85276262
-0.48412699 	0.8386108
-0.46825397 	0.8348848
-0.45238095 	0.83310461
-0.43650794 	0.83372215
-0.42063492 	0.83777659
-0.40476191 	0.84012343
-0.3888889 	0.84059958
-0.37301588 	0.8389966
-0.35714287 	0.83522324
-0.34126985 	0.82913224
-0.32539684 	0.82089921
-0.30952379 	0.81073185
-0.29365078 	0.79891792
-0.27777776 	0.78577386
-0.26190475 	0.77168209
-0.24603173 	0.75765382
-0.23015872 	0.7539607
-0.2142857 	0.75323985
-0.19841269 	0.75419902
-0.18253967 	0.75671357
-0.16666666 	0.76048861
-0.15079364 	0.77434051
-0.13492063 	0.80304425
-0.11904758 	0.82795328
-0.10317457 	0.85333183
-0.087301552 	0.87905115
-0.071428537 	0.90494088
-0.055555522 	0.93081586
-0.039682507 	0.95645827
-0.023809493 	0.98162735
-0.0079364777 	1.0059812
0.0079365373 	1.0293419
0.023809552 	1.0536151
0.039682567 	1.0788473
0.055555582 	1.0923016
0.071428597 	1.0982862
0.087301612 	1.1069804
0.10317463 	1.1150078
0.11904764 	1.1220955
0.13492066 	1.1282006
0.15079367 	1.1333312
0.16666669 	1.1375086
0.1825397 	1.1407881
0.19841272 	1.1432439
0.21428573 	1.1449799
0.23015875 	1.1379706
0.24603176 	1.1237983
0.26190484 	1.1103497
0.27777785 	1.0983617
0.29365087 	1.0882053
0.30952388 	1.0803352
0.3253969 	1.0749616
0.34126991 	1.0721708
0.35714292 	1.0717689
0.37301594 	1.0735854
0.38888895 	1.0769723
0.40476197 	1.081564
0.42063499 	1.0871237
0.436508 	1.0935443
0.45238101 	1.1008082
0.46825403 	1.1087979
0.48412704 	1.1170044
0.5 	1.1218639
