-0.5 	1.0057685
-0.48412699 	1.0044792
-0.46825397 	1.0044906
-0.45238095 	1.0059772
-0.43650794 	1.0067864
-0.42063492 	1.002073
-0.40476191 	0.99695205
-0.3888889 	0.99576851
-0.37301588 	0.99897849
-0.35714287 	0.99404241
-0.34126985 	0.99642505
-0.32539684 	0.99319272
-0.30952379 	0.99424582
-0.29365078 	0.99193657
-0.27777776 	0.9927387
-0.26190475 	0.9915794
-0.24603173 	0.99118418
-0.23015872 	0.99125378
-0.2142857 	0.99059766
-0.19841269 	0.99110606
-0.18253967 	0.99028225
-0.16666666 	0.99065769
-0.15079364 	0.99149739
-0.13492063 	0.99167129
-0.11904758 	0.99263859
-0.10317457 	0.99311331
-0.087301552 	0.9938459
-0.071428537 	0.99391786
-0.055555522 	0.99436682
-0.039682507 	0.99500471
-0.023809493 	0.99531048
-0.0079364777 	0.99532774
0.0079365373 	0.99550279
0.023809552 	0.99581326
0.039682567 	0.99504012
0.055555582 	0.99366272
0.071428597 	0.99201078
0.087301612 	0.99061634
0.10317463 	0.99055923
0.11904764 	0.99203253
0.13492066 	0.99345245
0.15079367 	0.99421228
0.16666669 	0.99385452
0.1825397 	0.9929397
0.19841272 	0.99285869
0.21428573 	0.99263516
0.23015875 	0.99242056
0.24603176 	0.99240752
0.26190484 	0.99249217
0.27777785 	0.99245965
0.29365087 	0.99234197
0.30952388 	0.99230233
0.3253969 	0.99225186
0.34126991 	0.99217161
0.35714292 	0.99213723
0.37301594 	0.99207786
0.38888895 	0.99210524
0.40476197 	0.99204377
0.42063499 	0.99209008
0.436508 	0.99207983
0.45238101 	0.99203932
0.46825403 	0.99169723
0.48412704 	0.99055452
0.5 	0.9837984
