-0.5 	1.0050704
-0.48412699 	1.0040659
-0.46825397 	1.009163
-0.45238095 	1.0109106
-0.43650794 	1.0114262
-0.42063492 	1.0021348
-0.40476191 	1.0132525
-0.3888889 	1.0042747
-0.37301588 	1.0300919
-0.35714287 	0.98559164
-0.34126985 	1.0077099
-0.32539684 	1.0528908
-0.30952379 	0.96518822
-0.29365078 	1.0024851
-0.27777776 	1.0854111
-0.26190475 	0.96753994
-0.24603173 	0.9355545
-0.23015872 	1.0670045
-0.2142857 	1.0772197
-0.19841269 	0.91257472
-0.18253967 	0.89652222
-0.16666666 	1.0459228
-0.15079364 	1.2527048
-0.13492063 	1.0994463
-0.11904758 	0.90197296
-0.10317457 	0.8439226
-0.087301552 	0.85511493
-0.071428537 	0.90436399
-0.055555522 	0.99980506
-0.039682507 	1.0919131
-0.023809493 	1.1422297
-0.0079364777 	1.0243412
0.0079365373 	0.94909774
0.023809552 	0.92756098
0.039682567 	0.86668733
0.055555582 	0.89548009
0.071428597 	0.91118245
0.087301612 	0.99759843
0.10317463 	1.2151269
0.11904764 	1.2128157
0.13492066 	1.0191952
0.15079367 	0.87199371
0.16666669 	0.84195973
0.1825397 	0.87989233
0.19841272 	1.1062178
0.21428573 	1.1288457
0.23015875 	0.89650668
0.24603176 	0.90773235
0.26190484 	1.0666135
0.27777785 	1.0164251
0.29365087 	0.93570556
0.30952388 	0.98799922
0.3253969 	1.0053077
0.34126991 	0.99685197
0.35714292 	0.99457893
0.37301594 	0.97112758
0.38888895 	1.0008254
0.40476197 	0.98894372
0.42063499 	0.9912835
0.436508 	0.9877312
0.45238101 	0.98797903
0.46825403 	0.98777047
0.48412704 	0.98898479
0.5 	0.99183963
