-0.5 	1.0125849
-0.48412699 	1.0157596
-0.46825397 	1.0053172
-0.45238095 	1.0152089
-0.43650794 	1.013665
-0.42063492 	1.0105174
-0.40476191 	1.0094988
-0.3888889 	1.0012944
-0.37301588 	1.0148302
-0.35714287 	1.0021175
-0.34126985 	0.9991763
-0.32539684 	1.0324019
-0.30952379 	0.99146672
-0.29365078 	0.99414031
-0.27777776 	1.039028
-0.26190475 	0.98905599
-0.24603173 	0.96389573
-0.23015872 	1.0303475
-0.2142857 	1.0288619
-0.19841269 	0.94160346
-0.18253967 	0.94078679
-0.16666666 	1.0332492
-0.15079364 	1.1241541
-0.13492063 	1.026359
-0.11904758 	0.93174778
-0.10317457 	0.9001218
-0.087301552 	0.90487892
-0.071428537 	0.94766323
-0.055555522 	1.0311556
-0.039682507 	1.1228731
-0.023809493 	1.1789771
-0.0079364777 	1.1873627
0.0079365373 	1.1796742
0.023809552 	1.1767701
0.039682567 	1.2029928
0.055555582 	1.2332274
0.071428597 	1.1547241
0.087301612 	1.0630326
0.10317463 	0.99840817
0.11904764 	0.92688629
0.13492066 	0.89950747
0.15079367 	0.91309333
0.16666669 	0.97835828
0.1825397 	1.0854574
0.19841272 	1.0871454
0.21428573 	0.96658408
0.23015875 	0.92537767
0.24603176 	1.0033343
0.26190484 	1.0500374
0.27777785 	0.96174147
0.29365087 	0.98544741
0.30952388 	1.0220695
0.3253969 	0.97042574
0.34126991 	0.99797688
0.35714292 	1.003167
0.37301594 	0.98216523
0.38888895 	0.99907274
0.40476197 	0.99065799
0.42063499 	0.99598516
0.436508 	0.99371438
0.45238101 	0.99671201
0.46825403 	0.99765189
0.48412704 	0.99894402
0.5 	0.99815684
