-0.5 	1.0125615
-0.48412699 	1.0154929
-0.46825397 	1.0151891
-0.45238095 	1.0143932
-0.43650794 	1.0133659
-0.42063492 	1.012206
-0.40476191 	1.0109552
-0.3888889 	1.0096332
-0.37301588 	1.0082549
-0.35714287 	1.0068288
-0.34126985 	1.0053623
-0.32539684 	1.0038581
-0.30952379 	1.0023227
-0.29365078 	1.0007594
-0.27777776 	0.99917247
-0.26190475 	0.9975656
-0.24603173 	0.9959475
-0.23015872 	0.99432575
-0.2142857 	0.99271017
-0.19841269 	0.9911145
-0.18253967 	0.98955375
-0.16666666 	0.98804504
-0.15079364 	0.98660962
-0.13492063 	0.98526985
-0.11904758 	0.98405151
-0.10317457 	0.982983
-0.087301552 	0.98209511
-0.071428537 	0.98142527
-0.055555522 	0.98100947
-0.039682507 	0.98088078
-0.023809493 	0.98105241
-0.0079364777 	0.98149135
0.0079365373 	0.98210406
0.023809552 	0.98277681
0.039682567 	0.98343093
0.055555582 	0.98405233
0.071428597 	0.98462791
0.087301612 	0.98512984
0.10317463 	0.9855317
0.11904764 	0.9858271
0.13492066 	0.98600296
0.15079367 	0.98603408
0.16666669 	0.98610121
0.1825397 	0.98620604
0.19841272 	0.98630657
0.21428573 	0.98645214
0.23015875 	0.98669109
0.24603176 	0.98702569
0.26190484 	0.98740798
0.27777785 	0.98777444
0.29365087 	0.98806048
0.30952388 	0.98835942
0.3253969 	0.98874871
0.34126991 	0.98913002
0.35714292 	0.98947428
0.37301594 	0.98982506
0.38888895 	0.99019001
0.40476197 	0.99055133
0.42063499 	0.99089851
0.436508 	0.99122974
0.45238101 	0.99147768
0.46825403 	0.99146258
0.48412704 	0.99068579
0.5 	0.98297116
