-0.5 	1.0168125
-0.48412699 	1.0103594
-0.46825397 	1.0055989
-0.45238095 	1.0050831
-0.43650794 	1.0022499
-0.42063492 	0.99689731
-0.40476191 	0.99483819
-0.3888889 	0.99197749
-0.37301588 	0.99103236
-0.35714287 	0.98875776
-0.34126985 	0.98877316
-0.32539684 	0.98515701
-0.30952379 	0.98530019
-0.29365078 	0.98161133
-0.27777776 	0.9816386
-0.26190475 	0.98104857
-0.24603173 	0.98206502
-0.23015872 	0.97991646
-0.2142857 	0.97878581
-0.19841269 	0.98545169
-0.18253967 	0.9758205
-0.16666666 	0.98250148
-0.15079364 	0.9835548
-0.13492063 	0.98027983
-0.11904758 	0.98476759
-0.10317457 	0.98471571
-0.087301552 	0.98015337
-0.071428537 	0.98317203
-0.055555522 	0.98366108
-0.039682507 	0.98486396
-0.023809493 	0.98200812
-0.0079364777 	0.98407741
0.0079365373 	0.98148099
0.023809552 	0.9849574
0.039682567 	0.98284923
0.055555582 	0.9857163
0.071428597 	0.9855914
0.087301612 	0.9854953
0.10317463 	0.98589643
0.11904764 	0.98691921
0.13492066 	0.98560694
0.15079367 	0.98658517
0.16666669 	0.98613539
0.1825397 	0.98664182
0.19841272 	0.98631267
0.21428573 	0.98659309
0.23015875 	0.98713463
0.24603176 	0.98668942
0.26190484 	0.98727608
0.27777785 	0.98716705
0.29365087 	0.98774972
0.30952388 	0.98774479
0.3253969 	0.98806709
0.34126991 	0.98823367
0.35714292 	0.98813975
0.37301594 	0.98787645
0.38888895 	0.98741891
0.40476197 	0.98627676
0.42063499 	0.98491552
0.436508 	0.98291669
0.45238101 	0.98033058
0.46825403 	0.97685622
0.48412704 	0.97218107
0.5 	0.96262623
