-0.5 	1.0193301
-0.48412699 	1.0151295
-0.46825397 	1.0119277
-0.45238095 	1.0013481
-0.43650794 	0.99622843
-0.42063492 	0.99579395
-0.40476191 	0.99826888
-0.3888889 	0.99441742
-0.37301588 	0.99800896
-0.35714287 	0.99340151
-0.34126985 	0.99638625
-0.32539684 	0.99360529
-0.30952379 	0.9933397
-0.29365078 	0.9905626
-0.27777776 	0.99213227
-0.26190475 	0.99021157
-0.24603173 	0.9888902
-0.23015872 	0.98950969
-0.2142857 	0.99058594
-0.19841269 	0.98762398
-0.18253967 	0.98863621
-0.16666666 	0.98828016
-0.15079364 	0.98930454
-0.13492063 	0.98947549
-0.11904758 	0.9897989
-0.10317457 	0.99172138
-0.087301552 	0.99067853
-0.071428537 	0.99113525
-0.055555522 	0.99089347
-0.039682507 	0.99041948
-0.023809493 	0.98974822
-0.0079364777 	0.99035494
0.0079365373 	0.98979584
0.023809552 	0.99097965
0.039682567 	0.99218536
0.055555582 	0.99204942
0.071428597 	0.99250108
0.087301612 	0.99519233
0.10317463 	0.99626365
0.11904764 	0.99638196
0.13492066 	0.99419052
0.15079367 	0.99243771
0.16666669 	0.99357682
0.1825397 	0.9926992
0.19841272 	0.99263463
0.21428573 	0.99252846
0.23015875 	0.99294817
0.24603176 	0.992607
0.26190484 	0.99288274
0.27777785 	0.99311347
0.29365087 	0.99263083
0.30952388 	0.99331113
0.3253969 	0.99270666
0.34126991 	0.99254367
0.35714292 	0.99241096
0.37301594 	0.9920973
0.38888895 	0.99202483
0.40476197 	0.99162812
0.42063499 	0.99140101
0.436508 	0.99142892
0.45238101 	0.99206067
0.46825403 	0.99272513
0.48412704 	0.99303346
0.5 	0.99038236
