-0.5 	0.99949955
-0.48412699 	1.0066614
-0.46825397 	0.99771034
-0.45238095 	0.99915326
-0.43650794 	0.9967676
-0.42063492 	1.0010357
-0.40476191 	1.0052714
-0.3888889 	1.0002995
-0.37301588 	1.0045141
-0.35714287 	0.99808599
-0.34126985 	0.9994379
-0.32539684 	0.99393162
-0.30952379 	0.99637541
-0.29365078 	0.99410706
-0.27777776 	0.99275433
-0.26190475 	0.99267064
-0.24603173 	0.99108817
-0.23015872 	0.99220692
-0.2142857 	0.99194261
-0.19841269 	0.98928827
-0.18253967 	0.99180394
-0.16666666 	0.99025337
-0.15079364 	0.99258726
-0.13492063 	0.99045998
-0.11904758 	0.99265928
-0.10317457 	0.98983054
-0.087301552 	0.99033814
-0.071428537 	0.99012714
-0.055555522 	0.99067577
-0.039682507 	0.99191349
-0.023809493 	0.99351397
-0.0079364777 	0.99495635
0.0079365373 	0.99591731
0.023809552 	0.9955206
0.039682567 	0.99579096
0.055555582 	0.99561022
0.071428597 	0.99458726
0.087301612 	0.99314586
0.10317463 	0.99266591
0.11904764 	0.99313899
0.13492066 	0.99466275
0.15079367 	0.99558051
0.16666669 	0.99570152
0.1825397 	0.9952183
0.19841272 	0.99460465
0.21428573 	0.99358072
0.23015875 	0.99417495
0.24603176 	0.99408161
0.26190484 	0.99387411
0.27777785 	0.99428146
0.29365087 	0.99460067
0.30952388 	0.99377078
0.3253969 	0.99442058
0.34126991 	0.99433395
0.35714292 	0.99439124
0.37301594 	0.99438587
0.38888895 	0.99410888
0.40476197 	0.99386405
0.42063499 	0.99317569
0.436508 	0.99255013
0.45238101 	0.99229055
0.46825403 	0.99135148
0.48412704 	0.98908346
0.5 	0.9838685
