-0.5 	1.0147705
-0.48412699 	1.0076478
-0.46825397 	1.0081725
-0.45238095 	1.0039828
-0.43650794 	1.0012337
-0.42063492 	0.99800353
-0.40476191 	0.99784171
-0.3888889 	0.99944935
-0.37301588 	0.99686853
-0.35714287 	0.99547799
-0.34126985 	0.99651851
-0.32539684 	0.99316283
-0.30952379 	0.99479817
-0.29365078 	0.99285024
-0.27777776 	0.99303945
-0.26190475 	0.99235914
-0.24603173 	0.99233822
-0.23015872 	0.99213389
-0.2142857 	0.99139216
-0.19841269 	0.99227033
-0.18253967 	0.99153793
-0.16666666 	0.99201422
-0.15079364 	0.99321799
-0.13492063 	0.99371665
-0.11904758 	0.99425174
-0.10317457 	0.99497111
-0.087301552 	0.99591273
-0.071428537 	0.99614912
-0.055555522 	0.99624635
-0.039682507 	0.99703587
-0.023809493 	0.99713371
-0.0079364777 	0.99799628
0.0079365373 	0.99796622
0.023809552 	0.99776879
0.039682567 	0.9960726
0.055555582 	0.99477573
0.071428597 	0.99233647
0.087301612 	0.99161242
0.10317463 	0.99142465
0.11904764 	0.99310745
0.13492066 	0.99427939
0.15079367 	0.99451319
0.16666669 	0.99444909
0.1825397 	0.99436244
0.19841272 	0.99438925
0.21428573 	0.99408214
0.23015875 	0.99378743
0.24603176 	0.99346738
0.26190484 	0.99307503
0.27777785 	0.99322199
0.29365087 	0.99308056
0.30952388 	0.9929062
0.3253969 	0.99266048
0.34126991 	0.99245389
0.35714292 	0.99217646
0.37301594 	0.99191591
0.38888895 	0.9916755
0.40476197 	0.99158647
0.42063499 	0.99154505
0.436508 	0.99140085
0.45238101 	0.99125556
0.46825403 	0.99151546
0.48412704 	0.99204848
0.5 	0.98895668
