-0.5 	1.0147121
-0.48412699 	1.0090901
-0.46825397 	1.0060667
-0.45238095 	1.0045627
-0.43650794 	1.0006887
-0.42063492 	1.0012256
-0.40476191 	1.0000387
-0.3888889 	0.99747556
-0.37301588 	0.99199609
-0.35714287 	0.99103776
-0.34126985 	0.99014735
-0.32539684 	0.99085604
-0.30952379 	0.99031685
-0.29365078 	0.98636087
-0.27777776 	0.9878621
-0.26190475 	0.98254997
-0.24603173 	0.98712409
-0.23015872 	0.98615568
-0.2142857 	0.98286986
-0.19841269 	0.9880804
-0.18253967 	0.98615837
-0.16666666 	0.98540413
-0.15079364 	0.98893819
-0.13492063 	0.98908525
-0.11904758 	0.98751213
-0.10317457 	0.9905101
-0.087301552 	0.9885792
-0.071428537 	0.98852934
-0.055555522 	0.98868561
-0.039682507 	0.99044066
-0.023809493 	0.99104321
-0.0079364777 	0.99074642
0.0079365373 	0.99148393
0.023809552 	0.9914572
0.039682567 	0.99112584
0.055555582 	0.99030178
0.071428597 	0.99120183
0.087301612 	0.99016787
0.10317463 	0.99074508
0.11904764 	0.99164077
0.13492066 	0.99017648
0.15079367 	0.99048822
0.16666669 	0.99018353
0.1825397 	0.99006024
0.19841272 	0.98929576
0.21428573 	0.98961504
0.23015875 	0.98886812
0.24603176 	0.98879494
0.26190484 	0.98904364
0.27777785 	0.98887613
0.29365087 	0.98897701
0.30952388 	0.9891598
0.3253969 	0.988712
0.34126991 	0.98800141
0.35714292 	0.98691107
0.37301594 	0.98553642
0.38888895 	0.98406832
0.40476197 	0.98318888
0.42063499 	0.98314057
0.436508 	0.98399469
0.45238101 	0.98398708
0.46825403 	0.98283546
0.48412704 	0.98259928
0.5 	0.97291841
