-0.5 	1.0111678
-0.48412699 	1.0181603
-0.46825397 	1.0172875
-0.45238095 	1.0157022
-0.43650794 	1.008986
-0.42063492 	1.001344
-0.40476191 	1.0028944
-0.3888889 	1.0022755
-0.37301588 	1.0002969
-0.35714287 	1.0014148
-0.34126985 	1.0008811
-0.32539684 	1.0030684
-0.30952379 	1.000194
-0.29365078 	0.99827869
-0.27777776 	1.0000065
-0.26190475 	0.99818117
-0.24603173 	0.997446
-0.23015872 	0.99583378
-0.2142857 	0.99840593
-0.19841269 	0.99533995
-0.18253967 	0.99677678
-0.16666666 	0.9958106
-0.15079364 	0.9967609
-0.13492063 	0.99575558
-0.11904758 	0.99470781
-0.10317457 	0.9944899
-0.087301552 	0.99544109
-0.071428537 	0.99546219
-0.055555522 	0.99542087
-0.039682507 	0.99590247
-0.023809493 	0.99579193
-0.0079364777 	0.99712378
0.0079365373 	0.9979262
0.023809552 	0.99626145
0.039682567 	0.99709399
0.055555582 	0.99509441
0.071428597 	0.99513908
0.087301612 	0.99699463
0.10317463 	0.9980623
0.11904764 	0.99906903
0.13492066 	0.99890751
0.15079367 	0.99786302
0.16666669 	0.99793281
0.1825397 	0.99643451
0.19841272 	0.99833573
0.21428573 	0.99952795
0.23015875 	0.998682
0.24603176 	0.99856547
0.26190484 	0.99893751
0.27777785 	0.99881339
0.29365087 	0.99905967
0.30952388 	0.99906332
0.3253969 	0.99832755
0.34126991 	0.99833733
0.35714292 	0.99762663
0.37301594 	0.99723736
0.38888895 	0.99636537
0.40476197 	0.9957285
0.42063499 	0.99457563
0.436508 	0.99391611
0.45238101 	0.99314961
0.46825403 	0.99210576
0.48412704 	0.99064739
0.5 	0.98564729
