-0.5 	1.0198804
-0.48412699 	1.0032066
-0.46825397 	1.0126714
-0.45238095 	1.0100578
-0.43650794 	0.99946079
-0.42063492 	0.99514191
-0.40476191 	0.99203448
-0.3888889 	0.9933208
-0.37301588 	0.99072378
-0.35714287 	0.99259839
-0.34126985 	0.99256841
-0.32539684 	0.99080181
-0.30952379 	0.98853474
-0.29365078 	0.98751284
-0.27777776 	0.98742023
-0.26190475 	0.98428484
-0.24603173 	0.98203551
-0.23015872 	0.9836853
-0.2142857 	0.98700139
-0.19841269 	0.98018408
-0.18253967 	0.97997536
-0.16666666 	0.98274106
-0.15079364 	0.98069774
-0.13492063 	0.98165422
-0.11904758 	0.98183885
-0.10317457 	0.97936411
-0.087301552 	0.98250771
-0.071428537 	0.98390488
-0.055555522 	0.98336073
-0.039682507 	0.98677659
-0.023809493 	0.98668314
-0.0079364777 	0.98567221
0.0079365373 	0.98680347
0.023809552 	0.98836785
0.039682567 	0.98839053
0.055555582 	0.98739044
0.071428597 	0.98777063
0.087301612 	0.98994999
0.10317463 	0.99134074
0.11904764 	0.99206931
0.13492066 	0.98856046
0.15079367 	0.9874623
0.16666669 	0.98694335
0.1825397 	0.98521857
0.19841272 	0.98613455
0.21428573 	0.98875026
0.23015875 	0.98691613
0.24603176 	0.98684127
0.26190484 	0.98819465
0.27777785 	0.98942719
0.29365087 	0.98743479
0.30952388 	0.98882832
0.3253969 	0.98887117
0.34126991 	0.98826683
0.35714292 	0.9891308
0.37301594 	0.98832883
0.38888895 	0.98935181
0.40476197 	0.98860168
0.42063499 	0.98896012
0.436508 	0.9886528
0.45238101 	0.9882521
0.46825403 	0.98792987
0.48412704 	0.9874748
0.5 	0.98860449
