-0.5 	1.0150493
-0.48412699 	0.99778411
-0.46825397 	1.0019
-0.45238095 	1.0038947
-0.43650794 	0.99850416
-0.42063492 	0.99495934
-0.40476191 	0.99261377
-0.3888889 	0.9903812
-0.37301588 	0.98917513
-0.35714287 	0.9871095
-0.34126985 	0.98750418
-0.32539684 	0.98846364
-0.30952379 	0.98602234
-0.29365078 	0.98504603
-0.27777776 	0.98510684
-0.26190475 	0.98401533
-0.24603173 	0.9833213
-0.23015872 	0.98273104
-0.2142857 	0.98182438
-0.19841269 	0.98237276
-0.18253967 	0.98131343
-0.16666666 	0.98134306
-0.15079364 	0.9814371
-0.13492063 	0.98103115
-0.11904758 	0.98140243
-0.10317457 	0.98196332
-0.087301552 	0.98209225
-0.071428537 	0.98244161
-0.055555522 	0.98276473
-0.039682507 	0.98315302
-0.023809493 	0.98384466
-0.0079364777 	0.98489425
0.0079365373 	0.98580501
0.023809552 	0.98631826
0.039682567 	0.98634906
0.055555582 	0.98630869
0.071428597 	0.98665761
0.087301612 	0.98723985
0.10317463 	0.98831122
0.11904764 	0.98969289
0.13492066 	0.99064793
0.15079367 	0.99099505
0.16666669 	0.99130943
0.1825397 	0.99164263
0.19841272 	0.99175257
0.21428573 	0.99154833
0.23015875 	0.991538
0.24603176 	0.99142305
0.26190484 	0.99113192
0.27777785 	0.99102861
0.29365087 	0.99092085
0.30952388 	0.99087016
0.3253969 	0.99083354
0.34126991 	0.99092016
0.35714292 	0.99101076
0.37301594 	0.99103739
0.38888895 	0.99101391
0.40476197 	0.99100052
0.42063499 	0.99090809
0.436508 	0.99075646
0.45238101 	0.99054409
0.46825403 	0.99026254
0.48412704 	0.99003609
0.5 	0.99119931
