-0.5 	1.0150493
-0.48412699 	1.0135888
-0.46825397 	1.0180206
-0.45238095 	1.0047034
-0.43650794 	1.0103391
-0.42063492 	1.0085194
-0.40476191 	1.0145729
-0.3888889 	1.0144263
-0.37301588 	1.0070494
-0.35714287 	0.99664439
-0.34126985 	1.021192
-0.32539684 	0.9848819
-0.30952379 	0.98584789
-0.29365078 	1.0403007
-0.27777776 	0.98171756
-0.26190475 	0.9685138
-0.24603173 	1.04107
-0.23015872 	1.0256187
-0.2142857 	0.95709339
-0.19841269 	0.9669393
-0.18253967 	1.0744808
-0.16666666 	1.0819509
-0.15079364 	0.96266647
-0.13492063 	0.9086409
-0.11904758 	0.90867816
-0.10317457 	0.96401363
-0.087301552 	1.0895233
-0.071428537 	1.1843886
-0.055555522 	1.163803
-0.039682507 	1.0863046
-0.023809493 	1.0185261
-0.0079364777 	0.98126186
0.0079365373 	0.96469483
0.023809552 	0.96184184
0.039682567 	0.98929653
0.055555582 	1.0773702
0.071428597 	1.1587705
0.087301612 	1.1710577
0.10317463 	1.1446727
0.11904764 	1.0566126
0.13492066 	0.9581495
0.15079367 	0.89849602
0.16666669 	0.91153775
0.1825397 	1.0012842
0.19841272 	1.1004447
0.21428573 	1.0407503
0.23015875 	0.94249614
0.24603176 	0.96065682
0.26190484 	1.0430653
0.27777785 	0.99539947
0.29365087 	0.97184965
0.30952388 	1.0259569
0.3253969 	0.98158129
0.34126991 	0.98058815
0.35714292 	1.0067014
0.37301594 	0.98786873
0.38888895 	0.99612368
0.40476197 	0.99383907
0.42063499 	0.99576717
0.436508 	0.99439244
0.45238101 	0.9956964
0.46825403 	0.9951167
0.48412704 	0.99342736
0.5 	0.99119931
