-0.5 	1.006185
-0.48412699 	0.99141296
-0.46825397 	1.0045511
-0.45238095 	0.9979248
-0.43650794 	0.98539821
-0.42063492 	0.99150273
-0.40476191 	0.98242762
-0.3888889 	0.98841442
-0.37301588 	0.96200458
-0.35714287 	1.0133503
-0.34126985 	0.97333431
-0.32539684 	0.94328599
-0.30952379 	1.0251393
-0.29365078 	0.96900526
-0.27777776 	0.91288118
-0.26190475 	1.0165881
-0.24603173 	1.0330125
-0.23015872 	0.91030236
-0.2142857 	0.89962247
-0.19841269 	1.0661594
-0.18253967 	1.10279
-0.16666666 	0.9078691
-0.15079364 	0.82746068
-0.13492063 	0.83088789
-0.11904758 	0.95949746
-0.10317457 	1.2275535
-0.087301552 	1.3037869
-0.071428537 	1.1444258
-0.055555522 	0.99473073
-0.039682507 	0.92648023
-0.023809493 	0.905067
-0.0079364777 	1.0434892
0.0079365373 	1.1304586
0.023809552 	1.1911963
0.039682567 	1.177512
0.055555582 	1.1123615
0.071428597 	1.0190544
0.087301612 	0.8773256
0.10317463 	0.82944622
0.11904764 	0.93769653
0.13492066 	1.1613946
0.15079367 	1.2653018
0.16666669 	1.0651873
0.1825397 	0.88791445
0.19841272 	0.83123483
0.21428573 	0.91326371
0.23015875 	1.1282854
0.24603176 	1.030956
0.26190484 	0.86887324
0.27777785 	0.91344527
0.29365087 	0.99928907
0.30952388 	0.96252238
0.3253969 	0.97313836
0.34126991 	0.99570107
0.35714292 	0.94120815
0.37301594 	0.96562101
0.38888895 	0.9938087
0.40476197 	0.97265885
0.42063499 	0.98101173
0.436508 	0.97760689
0.45238101 	0.97661993
0.46825403 	0.97524941
0.48412704 	0.97662235
0.5 	0.98189725
