-0.5 	1.0059583
-0.48412699 	1.009373
-0.46825397 	0.99831347
-0.45238095 	0.9934779
-0.43650794 	0.99937137
-0.42063492 	0.99532077
-0.40476191 	0.99377008
-0.3888889 	0.99658066
-0.37301588 	0.99168352
-0.35714287 	0.99251865
-0.34126985 	0.98908304
-0.32539684 	0.98545603
-0.30952379 	0.98438731
-0.29365078 	0.98266604
-0.27777776 	0.98305798
-0.26190475 	0.98032452
-0.24603173 	0.97850614
-0.23015872 	0.97904102
-0.2142857 	0.98017009
-0.19841269 	0.97620335
-0.18253967 	0.97683012
-0.16666666 	0.97787189
-0.15079364 	0.97655114
-0.13492063 	0.9760416
-0.11904758 	0.97784935
-0.10317457 	0.97950664
-0.087301552 	0.98051092
-0.071428537 	0.98057409
-0.055555522 	0.97961654
-0.039682507 	0.97838127
-0.023809493 	0.97743352
-0.0079364777 	0.97726469
0.0079365373 	0.9777762
0.023809552 	0.97804481
0.039682567 	0.9784164
0.055555582 	0.97864761
0.071428597 	0.97905821
0.087301612 	0.98093058
0.10317463 	0.98318964
0.11904764 	0.98304847
0.13492066 	0.98535854
0.15079367 	0.98603185
0.16666669 	0.98624792
0.1825397 	0.98592294
0.19841272 	0.98560304
0.21428573 	0.98839634
0.23015875 	0.98802453
0.24603176 	0.98625518
0.26190484 	0.98650827
0.27777785 	0.98683596
0.29365087 	0.98685066
0.30952388 	0.98733113
0.3253969 	0.98710155
0.34126991 	0.98704144
0.35714292 	0.98735247
0.37301594 	0.98719934
0.38888895 	0.98737721
0.40476197 	0.98697503
0.42063499 	0.98665641
0.436508 	0.986031
0.45238101 	0.98536637
0.46825403 	0.98443814
0.48412704 	0.98240837
0.5 	0.98033725
