-0.5 	1.0039517
-0.48412699 	1.0051015
-0.46825397 	1.0001445
-0.45238095 	0.99620278
-0.43650794 	0.99857525
-0.42063492 	0.99620139
-0.40476191 	0.99384556
-0.3888889 	0.99186782
-0.37301588 	0.99193676
-0.35714287 	0.99077858
-0.34126985 	0.98978716
-0.32539684 	0.9885092
-0.30952379 	0.98776333
-0.29365078 	0.98659393
-0.27777776 	0.98560438
-0.26190475 	0.98498368
-0.24603173 	0.98450629
-0.23015872 	0.98374808
-0.2142857 	0.98304635
-0.19841269 	0.98269931
-0.18253967 	0.98241651
-0.16666666 	0.98206256
-0.15079364 	0.98194665
-0.13492063 	0.98192965
-0.11904758 	0.98191505
-0.10317457 	0.98203224
-0.087301552 	0.98234876
-0.071428537 	0.98284938
-0.055555522 	0.98334514
-0.039682507 	0.98382975
-0.023809493 	0.98438413
-0.0079364777 	0.98514645
0.0079365373 	0.98595726
0.023809552 	0.98658298
0.039682567 	0.98706935
0.055555582 	0.9875032
0.071428597 	0.98794918
0.087301612 	0.98848165
0.10317463 	0.98898108
0.11904764 	0.98915361
0.13492066 	0.98923394
0.15079367 	0.98951282
0.16666669 	0.98986241
0.1825397 	0.99011832
0.19841272 	0.99027564
0.21428573 	0.9906029
0.23015875 	0.99074212
0.24603176 	0.99085281
0.26190484 	0.99123857
0.27777785 	0.99142942
0.29365087 	0.9911038
0.30952388 	0.99095944
0.3253969 	0.99111571
0.34126991 	0.99105396
0.35714292 	0.99120807
0.37301594 	0.99123375
0.38888895 	0.99115228
0.40476197 	0.9912073
0.42063499 	0.99102037
0.436508 	0.99078817
0.45238101 	0.99024544
0.46825403 	0.98945416
0.48412704 	0.98871586
0.5 	0.98830329
