-0.5 	1.0130878
-0.48412699 	1.0108193
-0.46825397 	1.0054532
-0.45238095 	0.99895159
-0.43650794 	0.99412899
-0.42063492 	0.99266262
-0.40476191 	0.99867989
-0.3888889 	0.99283784
-0.37301588 	0.99685694
-0.35714287 	0.99327014
-0.34126985 	0.99322506
-0.32539684 	0.99033866
-0.30952379 	0.99102615
-0.29365078 	0.98750539
-0.27777776 	0.98908748
-0.26190475 	0.98774042
-0.24603173 	0.98638788
-0.23015872 	0.98700838
-0.2142857 	0.98513106
-0.19841269 	0.98598241
-0.18253967 	0.98724297
-0.16666666 	0.98430475
-0.15079364 	0.98882567
-0.13492063 	0.98500894
-0.11904758 	0.98630559
-0.10317457 	0.98672548
-0.087301552 	0.98784179
-0.071428537 	0.98822693
-0.055555522 	0.99012002
-0.039682507 	0.99123285
-0.023809493 	0.99109033
-0.0079364777 	0.99179185
0.0079365373 	0.99309052
0.023809552 	0.99203003
0.039682567 	0.99103521
0.055555582 	0.98866236
0.071428597 	0.98954603
0.087301612 	0.99185729
0.10317463 	0.99338421
0.11904764 	0.99483141
0.13492066 	0.99264265
0.15079367 	0.99365154
0.16666669 	0.99257685
0.1825397 	0.99170121
0.19841272 	0.99264719
0.21428573 	0.99295106
0.23015875 	0.99271531
0.24603176 	0.99260346
0.26190484 	0.9932237
0.27777785 	0.99267242
0.29365087 	0.99335769
0.30952388 	0.99337173
0.3253969 	0.99256233
0.34126991 	0.99309655
0.35714292 	0.99254972
0.37301594 	0.99278466
0.38888895 	0.99247835
0.40476197 	0.9923308
0.42063499 	0.99196736
0.436508 	0.99175119
0.45238101 	0.99102398
0.46825403 	0.98990055
0.48412704 	0.9876037
0.5 	0.97814776
