-0.5 	1.0141106
-0.48412699 	1.0095029
-0.46825397 	1.0122551
-0.45238095 	1.0090857
-0.43650794 	1.0051624
-0.42063492 	1.0045417
-0.40476191 	1.00498
-0.3888889 	1.0038861
-0.37301588 	1.0019719
-0.35714287 	1.0004036
-0.34126985 	0.99903091
-0.32539684 	0.99764504
-0.30952379 	0.99651715
-0.29365078 	0.99551774
-0.27777776 	0.99445132
-0.26190475 	0.99364406
-0.24603173 	0.99309879
-0.23015872 	0.99218164
-0.2142857 	0.99104866
-0.19841269 	0.99019009
-0.18253967 	0.98846726
-0.16666666 	0.98844443
-0.15079364 	0.98966656
-0.13492063 	0.98863545
-0.11904758 	0.98963339
-0.10317457 	0.99005669
-0.087301552 	0.98988046
-0.071428537 	0.98983797
-0.055555522 	0.98953225
-0.039682507 	0.98947945
-0.023809493 	0.99043864
-0.0079364777 	0.99194842
0.0079365373 	0.99345147
0.023809552 	0.99387438
0.039682567 	0.99325835
0.055555582 	0.99311406
0.071428597 	0.99450593
0.087301612 	0.99501504
0.10317463 	0.99459939
0.11904764 	0.99477532
0.13492066 	0.99585268
0.15079367 	0.99633635
0.16666669 	0.99596556
0.1825397 	0.99497193
0.19841272 	0.99559678
0.21428573 	0.99701984
0.23015875 	0.99640364
0.24603176 	0.99668854
0.26190484 	0.99840776
0.27777785 	0.9964431
0.29365087 	0.99649564
0.30952388 	0.99708986
0.3253969 	0.99589622
0.34126991 	0.99678897
0.35714292 	0.99707015
0.37301594 	0.99668809
0.38888895 	0.99729756
0.40476197 	0.99625871
0.42063499 	0.9970043
0.436508 	0.99587136
0.45238101 	0.99537536
0.46825403 	0.99447788
0.48412704 	0.99258465
0.5 	0.9893874
