-0.5 	1.0141106
-0.48412699 	1.0152292
-0.46825397 	1.0151415
-0.45238095 	1.0169044
-0.43650794 	1.0182047
-0.42063492 	1.0134917
-0.40476191 	1.0191259
-0.3888889 	1.013504
-0.37301588 	1.0235074
-0.35714287 	1.0024075
-0.34126985 	1.0136041
-0.32539684 	1.0385875
-0.30952379 	0.98649528
-0.29365078 	1.003936
-0.27777776 	1.0593164
-0.26190475 	0.98872594
-0.24603173 	0.96100336
-0.23015872 	1.0479537
-0.2142857 	1.0632108
-0.19841269 	0.94913044
-0.18253967 	0.93092127
-0.16666666 	1.0142569
-0.15079364 	1.1509049
-0.13492063 	1.112643
-0.11904758 	0.97932046
-0.10317457 	0.91046863
-0.087301552 	0.90160191
-0.071428537 	0.91428006
-0.055555522 	0.94145429
-0.039682507 	0.98516689
-0.023809493 	1.0327205
-0.0079364777 	1.0699097
0.0079365373 	1.0878924
0.023809552 	1.0870798
0.039682567 	1.0564964
0.055555582 	1.004998
0.071428597 	0.95674388
0.087301612 	0.92140464
0.10317463 	0.90109412
0.11904764 	0.91296319
0.13492066 	0.95615887
0.15079367 	1.041338
0.16666669 	1.1227201
0.1825397 	1.0761671
0.19841272 	0.95084789
0.21428573 	0.92319883
0.23015875 	1.0113498
0.24603176 	1.0709249
0.26190484 	0.99133255
0.27777785 	0.97517338
0.29365087 	1.0357882
0.30952388 	0.98962783
0.3253969 	0.97587337
0.34126991 	1.0196222
0.35714292 	0.99942642
0.37301594 	0.99715536
0.38888895 	1.0068057
0.40476197 	0.99942855
0.42063499 	1.0032184
0.436508 	1.001056
0.45238101 	1.0010035
0.46825403 	0.99914299
0.48412704 	0.99570976
0.5 	0.9893874
