-0.5 	1.0095206
-0.48412699 	1.0044452
-0.46825397 	1.0131774
-0.45238095 	1.020457
-0.43650794 	1.0107747
-0.42063492 	1.0076915
-0.40476191 	1.0085577
-0.3888889 	1.0050251
-0.37301588 	1.0147498
-0.35714287 	1.0117344
-0.34126985 	0.9864921
-0.32539684 	1.0325889
-0.30952379 	1.0037656
-0.29365078 	0.97542199
-0.27777776 	1.028782
-0.26190475 	1.0236071
-0.24603173 	0.95177978
-0.23015872 	0.9891552
-0.2142857 	1.0721455
-0.19841269 	0.99065971
-0.18253967 	0.91639733
-0.16666666 	0.93666945
-0.15079364 	1.0603287
-0.13492063 	1.1626917
-0.11904758 	1.0547429
-0.10317457 	0.94145556
-0.087301552 	0.9065821
-0.071428537 	0.89564179
-0.055555522 	0.89793932
-0.039682507 	0.91761976
-0.023809493 	0.94927531
-0.0079364777 	0.98077616
0.0079365373 	0.99614871
0.023809552 	0.99217078
0.039682567 	0.94920528
0.055555582 	0.88729287
0.071428597 	0.87966126
0.087301612 	0.88515484
0.10317463 	0.90524463
0.11904764 	0.95238853
0.13492066 	1.0187444
0.15079367 	1.1129586
0.16666669 	1.0962311
0.1825397 	0.9639863
0.19841272 	0.90054433
0.21428573 	0.96768444
0.23015875 	1.0713325
0.24603176 	1.0209562
0.26190484 	0.94444414
0.27777785 	1.0015902
0.29365087 	1.0147921
0.30952388 	0.97082263
0.3253969 	1.0108424
0.34126991 	1.0047917
0.35714292 	0.98342367
0.37301594 	1.0036332
0.38888895 	0.99403864
0.40476197 	0.99702982
0.42063499 	0.9958865
0.436508 	0.99678882
0.45238101 	0.99609553
0.46825403 	0.99666476
0.48412704 	0.99653868
0.5 	0.99393851
