-0.5 	1.0097593
-0.48412699 	1.0057992
-0.46825397 	1.0145135
-0.45238095 	1.00274
-0.43650794 	0.99722548
-0.42063492 	0.99347042
-0.40476191 	0.99768838
-0.3888889 	0.99540707
-0.37301588 	0.99944114
-0.35714287 	0.9969472
-0.34126985 	0.99381806
-0.32539684 	0.99102182
-0.30952379 	0.98984927
-0.29365078 	0.98908345
-0.27777776 	0.98809732
-0.26190475 	0.9860811
-0.24603173 	0.98641801
-0.23015872 	0.98900217
-0.2142857 	0.98333751
-0.19841269 	0.98625533
-0.18253967 	0.9855678
-0.16666666 	0.98744246
-0.15079364 	0.98358566
-0.13492063 	0.98786347
-0.11904758 	0.98695631
-0.10317457 	0.98781384
-0.087301552 	0.98984307
-0.071428537 	0.99021644
-0.055555522 	0.99119749
-0.039682507 	0.99129854
-0.023809493 	0.99199787
-0.0079364777 	0.99253038
0.0079365373 	0.99352568
0.023809552 	0.9931746
0.039682567 	0.9927418
0.055555582 	0.99319842
0.071428597 	0.99172257
0.087301612 	0.98783035
0.10317463 	0.98615969
0.11904764 	0.98987572
0.13492066 	0.9918615
0.15079367 	0.99247904
0.16666669 	0.99230875
0.1825397 	0.99257269
0.19841272 	0.99252752
0.21428573 	0.99083997
0.23015875 	0.99183468
0.24603176 	0.9928119
0.26190484 	0.99209235
0.27777785 	0.99264004
0.29365087 	0.99222486
0.30952388 	0.99206921
0.3253969 	0.99275585
0.34126991 	0.99293438
0.35714292 	0.99304136
0.37301594 	0.99363766
0.38888895 	0.99355728
0.40476197 	0.99397765
0.42063499 	0.9938521
0.436508 	0.99362545
0.45238101 	0.99279025
0.46825403 	0.99100802
0.48412704 	0.98720472
0.5 	0.97582429
