-0.5 	1.0038228
-0.48412699 	1.0097588
-0.46825397 	1.0131782
-0.45238095 	1.0112961
-0.43650794 	1.0025654
-0.42063492 	1.0074078
-0.40476191 	1.0069359
-0.3888889 	1.0102384
-0.37301588 	0.9972657
-0.35714287 	1.0129492
-0.34126985 	0.99701418
-0.32539684 	0.98140539
-0.30952379 	1.0206322
-0.29365078 	0.97796074
-0.27777776 	0.97084717
-0.26190475 	1.026431
-0.24603173 	1.0039839
-0.23015872 	0.95463171
-0.2142857 	0.99452646
-0.19841269 	1.0659909
-0.18253967 	0.98100147
-0.16666666 	0.91779806
-0.15079364 	0.93830296
-0.13492063 	1.0525872
-0.11904758 	1.1240111
-0.10317457 	1.0363927
-0.087301552 	0.94328186
-0.071428537 	0.9073515
-0.055555522 	0.89799146
-0.039682507 	0.90531086
-0.023809493 	0.92851523
-0.0079364777 	0.9602589
0.0079365373 	0.99098267
0.023809552 	1.0116219
0.039682567 	1.0044526
0.055555582 	0.95847983
0.071428597 	0.91079682
0.087301612 	0.90033204
0.10317463 	0.88330655
0.11904764 	0.88936562
0.13492066 	0.92389146
0.15079367 	0.97752424
0.16666669 	1.077144
0.1825397 	1.1078737
0.19841272 	0.98951604
0.21428573 	0.91418417
0.23015875 	0.94620711
0.24603176 	1.0542574
0.26190484 	1.021447
0.27777785 	0.936054
0.29365087 	1.0051556
0.30952388 	1.0110355
0.3253969 	0.96817904
0.34126991 	1.0103633
0.35714292 	0.99645891
0.37301594 	0.97980883
0.38888895 	0.9979877
0.40476197 	0.98486787
0.42063499 	0.99088123
0.436508 	0.98601146
0.45238101 	0.99297115
0.46825403 	0.9907035
0.48412704 	0.98979551
0.5 	0.98812079
