-0.5 	1.0183731
-0.48412699 	1.0175776
-0.46825397 	1.0162235
-0.45238095 	1.008399
-0.43650794 	1.0095038
-0.42063492 	1.0209488
-0.40476191 	1.0109173
-0.3888889 	1.0133443
-0.37301588 	1.0006384
-0.35714287 	1.0235667
-0.34126985 	1.0058608
-0.32539684 	1.0011365
-0.30952379 	1.0436677
-0.29365078 	0.98870547
-0.27777776 	0.98894364
-0.26190475 	1.0489032
-0.24603173 	1.0150611
-0.23015872 	0.95664347
-0.2142857 	1.0047499
-0.19841269 	1.0889105
-0.18253967 	0.98937173
-0.16666666 	0.91368993
-0.15079364 	0.92673937
-0.13492063 	1.0437026
-0.11904758 	1.1573022
-0.10317457 	1.0888958
-0.087301552 	0.96970164
-0.071428537 	0.91583175
-0.055555522 	0.89914981
-0.039682507 	0.89732627
-0.023809493 	0.9032057
-0.0079364777 	0.91145961
0.0079365373 	0.92011981
0.023809552 	0.92044704
0.039682567 	0.89600531
0.055555582 	0.86821365
0.071428597 	0.87928203
0.087301612 	0.89467051
0.10317463 	0.92047494
0.11904764 	0.96911507
0.13492066 	1.0377566
0.15079367 	1.1274128
0.16666669 	1.1035659
0.1825397 	0.97113224
0.19841272 	0.90015474
0.21428573 	0.94861816
0.23015875 	1.0698785
0.24603176 	1.0416263
0.26190484 	0.94481069
0.27777785 	0.99110886
0.29365087 	1.0244598
0.30952388 	0.9729352
0.3253969 	1.0038971
0.34126991 	1.0125037
0.35714292 	0.98334753
0.37301594 	1.0066211
0.38888895 	0.99947378
0.40476197 	0.9984977
0.42063499 	0.99930136
0.436508 	0.99825989
0.45238101 	0.99749046
0.46825403 	0.9980449
0.48412704 	0.99905521
0.5 	0.99720999
