-0.5 	1.0068677
-0.48412699 	0.99998117
-0.46825397 	1.001104
-0.45238095 	1.0077048
-0.43650794 	1.0019302
-0.42063492 	1.0093095
-0.40476191 	1.0029062
-0.3888889 	1.0009235
-0.37301588 	1.0001404
-0.35714287 	1.0097358
-0.34126985 	0.97583918
-0.32539684 	1.0044611
-0.30952379 	1.0108392
-0.29365078 	0.95746172
-0.27777776 	0.99873355
-0.26190475 	1.0427645
-0.24603173 	0.96094397
-0.23015872 	0.94465714
-0.2142857 	1.0427665
-0.19841269 	1.0491325
-0.18253967 	0.92824708
-0.16666666 	0.90032269
-0.15079364 	0.96328596
-0.13492063 	1.1244012
-0.11904758 	1.1482292
-0.10317457 	1.0106208
-0.087301552 	0.92323617
-0.071428537 	0.89265906
-0.055555522 	0.88537029
-0.039682507 	0.88506572
-0.023809493 	0.89275507
-0.0079364777 	0.90369111
0.0079365373 	0.9096622
0.023809552 	0.90643563
0.039682567 	0.89187849
0.055555582 	0.85573556
0.071428597 	0.85718411
0.087301612 	0.89950091
0.10317463 	0.93811503
0.11904764 	1.0092027
0.13492066 	1.0863831
0.15079367 	1.1218803
0.16666669 	1.0271363
0.1825397 	0.92054308
0.19841272 	0.91500284
0.21428573 	1.0235457
0.23015875 	1.0520375
0.24603176 	0.9615234
0.26190484 	0.96444146
0.27777785 	1.0301573
0.29365087 	0.98540296
0.30952388 	0.97891364
0.3253969 	1.0142878
0.34126991 	0.9847625
0.35714292 	0.9968028
0.37301594 	1.002377
0.38888895 	0.99658318
0.40476197 	1.0022111
0.42063499 	1.0002886
0.436508 	1.0018085
0.45238101 	1.0015308
0.46825403 	0.99994971
0.48412704 	0.99851056
0.5 	0.99531755
