-0.5 	1.0205055
-0.48412699 	1.0120629
-0.46825397 	1.0149615
-0.45238095 	0.99969358
-0.43650794 	0.99258497
-0.42063492 	0.99346662
-0.40476191 	0.99551841
-0.3888889 	0.99801611
-0.37301588 	0.9965907
-0.35714287 	0.99545186
-0.34126985 	0.99169902
-0.32539684 	0.98606745
-0.30952379 	0.98663215
-0.29365078 	0.98543552
-0.27777776 	0.98251721
-0.26190475 	0.98208024
-0.24603173 	0.98195313
-0.23015872 	0.98403047
-0.2142857 	0.97565026
-0.19841269 	0.97986602
-0.18253967 	0.97938892
-0.16666666 	0.97811049
-0.15079364 	0.97500951
-0.13492063 	0.97856898
-0.11904758 	0.9772614
-0.10317457 	0.97773926
-0.087301552 	0.97646592
-0.071428537 	0.97881579
-0.055555522 	0.97940516
-0.039682507 	0.98066442
-0.023809493 	0.98194984
-0.0079364777 	0.98322541
0.0079365373 	0.98481517
0.023809552 	0.98539542
0.039682567 	0.9841665
0.055555582 	0.9830614
0.071428597 	0.9845686
0.087301612 	0.98524535
0.10317463 	0.98485418
0.11904764 	0.98498928
0.13492066 	0.98248981
0.15079367 	0.98382429
0.16666669 	0.98332339
0.1825397 	0.98073976
0.19841272 	0.98208763
0.21428573 	0.98487583
0.23015875 	0.98510883
0.24603176 	0.98507753
0.26190484 	0.98571491
0.27777785 	0.98557047
0.29365087 	0.98454369
0.30952388 	0.98548941
0.3253969 	0.98387859
0.34126991 	0.98419636
0.35714292 	0.98518698
0.37301594 	0.98384925
0.38888895 	0.98477521
0.40476197 	0.98356897
0.42063499 	0.98363213
0.436508 	0.98270606
0.45238101 	0.98221986
0.46825403 	0.98211822
0.48412704 	0.98298579
0.5 	0.99000107
