-0.5 	1.0097057
-0.48412699 	1.0101377
-0.46825397 	1.0091592
-0.45238095 	1.0081138
-0.43650794 	1.0028953
-0.42063492 	1.0008538
-0.40476191 	1.000024
-0.3888889 	0.99483301
-0.37301588 	0.9947846
-0.35714287 	0.99179905
-0.34126985 	0.98897656
-0.32539684 	0.98665705
-0.30952379 	0.98210141
-0.29365078 	0.98004425
-0.27777776 	0.98136437
-0.26190475 	0.97300951
-0.24603173 	0.97538945
-0.23015872 	0.96654484
-0.2142857 	0.96964539
-0.19841269 	0.96393385
-0.18253967 	0.96406094
-0.16666666 	0.95677053
-0.15079364 	0.95977674
-0.13492063 	0.95424344
-0.11904758 	0.95192055
-0.10317457 	0.94922599
-0.087301552 	0.95012682
-0.071428537 	0.9466265
-0.055555522 	0.94316101
-0.039682507 	0.94830161
-0.023809493 	0.94245326
-0.0079364777 	0.94753165
0.0079365373 	0.94626273
0.023809552 	0.94741242
0.039682567 	0.95254089
0.055555582 	0.94869362
0.071428597 	0.95270455
0.087301612 	0.95201937
0.10317463 	0.95143756
0.11904764 	0.9547657
0.13492066 	0.95152095
0.15079367 	0.9569178
0.16666669 	0.94924774
0.1825397 	0.95597775
0.19841272 	0.95370051
0.21428573 	0.95502723
0.23015875 	0.95387939
0.24603176 	0.9548904
0.26190484 	0.95750543
0.27777785 	0.95377885
0.29365087 	0.95839132
0.30952388 	0.95877772
0.3253969 	0.95935128
0.34126991 	0.95404719
0.35714292 	0.95196498
0.37301594 	0.95465298
0.38888895 	0.95467491
0.40476197 	0.9543989
0.42063499 	0.95062787
0.436508 	0.95234153
0.45238101 	0.94717193
0.46825403 	0.94656112
0.48412704 	0.95524149
0.5 	0.97954484
