-0.5 	1.0051427
-0.48412699 	1.00638
-0.46825397 	1.0058657
-0.45238095 	1.0064558
-0.43650794 	1.0027534
-0.42063492 	1.0085523
-0.40476191 	1.0016353
-0.3888889 	1.005211
-0.37301588 	0.99790174
-0.35714287 	1.0125917
-0.34126985 	0.9928634
-0.32539684 	0.98618239
-0.30952379 	1.0247843
-0.29365078 	0.97587513
-0.27777776 	0.97409222
-0.26190475 	1.030114
-0.24603173 	1.0058835
-0.23015872 	0.94979023
-0.2142857 	0.98530814
-0.19841269 	1.0759039
-0.18253967 	1.0020167
-0.16666666 	0.9151564
-0.15079364 	0.90619714
-0.13492063 	0.98848058
-0.11904758 	1.1120908
-0.10317457 	1.1156371
-0.087301552 	1.0038592
-0.071428537 	0.92799362
-0.055555522 	0.89873745
-0.039682507 	0.89074551
-0.023809493 	0.88904949
-0.0079364777 	0.89250217
0.0079365373 	0.89470375
0.023809552 	0.8953895
0.039682567 	0.89322182
0.055555582 	0.88194234
0.071428597 	0.86429466
0.087301612 	0.86098055
0.10317463 	0.90001588
0.11904764 	0.9717627
0.13492066 	1.0549682
0.15079367 	1.1247136
0.16666669 	1.0749744
0.1825397 	0.9503977
0.19841272 	0.88957811
0.21428573 	0.94236021
0.23015875 	1.0403675
0.24603176 	1.0150162
0.26190484 	0.9444404
0.27777785 	0.98295937
0.29365087 	1.0081164
0.30952388 	0.95471044
0.3253969 	0.99108863
0.34126991 	0.99879484
0.35714292 	0.96946495
0.37301594 	0.98832482
0.38888895 	0.98062784
0.40476197 	0.98171196
0.42063499 	0.98138159
0.436508 	0.98339657
0.45238101 	0.98365004
0.46825403 	0.98586622
0.48412704 	0.98682685
0.5 	0.98269133
