-0.5 	1.0164072
-0.48412699 	1.0131461
-0.46825397 	1.0143116
-0.45238095 	1.0123074
-0.43650794 	1.0094309
-0.42063492 	1.0078581
-0.40476191 	1.0073016
-0.3888889 	1.0066546
-0.37301588 	1.0054365
-0.35714287 	1.0042566
-0.34126985 	1.0030504
-0.32539684 	1.0019178
-0.30952379 	1.0010005
-0.29365078 	1.00008
-0.27777776 	0.9991048
-0.26190475 	0.99827238
-0.24603173 	0.99756805
-0.23015872 	0.9969495
-0.2142857 	0.99630845
-0.19841269 	0.99567653
-0.18253967 	0.99546591
-0.16666666 	0.99515963
-0.15079364 	0.99469873
-0.13492063 	0.99485644
-0.11904758 	0.99474511
-0.10317457 	0.9948643
-0.087301552 	0.99485387
-0.071428537 	0.99468455
-0.055555522 	0.99462398
-0.039682507 	0.99481772
-0.023809493 	0.99543937
-0.0079364777 	0.99600809
0.0079365373 	0.99618772
0.023809552 	0.99593417
0.039682567 	0.99581435
0.055555582 	0.99632274
0.071428597 	0.9969634
0.087301612 	0.99709239
0.10317463 	0.99662089
0.11904764 	0.99643884
0.13492066 	0.99729034
0.15079367 	0.99818799
0.16666669 	0.9981207
0.1825397 	0.99787226
0.19841272 	0.99831801
0.21428573 	0.99795572
0.23015875 	0.99723097
0.24603176 	0.99785163
0.26190484 	0.99843731
0.27777785 	0.99797783
0.29365087 	0.99828599
0.30952388 	0.9985726
0.3253969 	0.99786885
0.34126991 	0.99833051
0.35714292 	0.99844598
0.37301594 	0.99854258
0.38888895 	0.99910015
0.40476197 	0.99933918
0.42063499 	0.99995381
0.436508 	1.0001162
0.45238101 	1.0000176
0.46825403 	0.99907311
0.48412704 	0.99657945
0.5 	0.98791315
