-0.5 	1.0127405
-0.48412699 	1.0046186
-0.46825397 	0.99986763
-0.45238095 	0.9957819
-0.43650794 	0.99210366
-0.42063492 	0.98873261
-0.40476191 	0.98562071
-0.3888889 	0.98273886
-0.37301588 	0.98006877
-0.35714287 	0.97759925
-0.34126985 	0.97532305
-0.32539684 	0.97323955
-0.30952379 	0.97134496
-0.29365078 	0.96963867
-0.27777776 	0.96812014
-0.26190475 	0.96679508
-0.24603173 	0.96566053
-0.23015872 	0.96472129
-0.2142857 	0.96399011
-0.19841269 	0.96346765
-0.18253967 	0.96316477
-0.16666666 	0.96308027
-0.15079364 	0.96321572
-0.13492063 	0.96355773
-0.11904758 	0.96407067
-0.10317457 	0.9646964
-0.087301552 	0.96536463
-0.071428537 	0.9660176
-0.055555522 	0.96662998
-0.039682507 	0.96723057
-0.023809493 	0.96786608
-0.0079364777 	0.96854536
0.0079365373 	0.9692466
0.023809552 	0.96994177
0.039682567 	0.97060916
0.055555582 	0.97123396
0.071428597 	0.97180894
0.087301612 	0.97233202
0.10317463 	0.97280071
0.11904764 	0.97321111
0.13492066 	0.97357066
0.15079367 	0.97389426
0.16666669 	0.97419922
0.1825397 	0.97448371
0.19841272 	0.97473214
0.21428573 	0.97496961
0.23015875 	0.97518871
0.24603176 	0.97538313
0.26190484 	0.97562829
0.27777785 	0.97604891
0.29365087 	0.97673241
0.30952388 	0.97752519
0.3253969 	0.97808309
0.34126991 	0.97830873
0.35714292 	0.97856728
0.37301594 	0.97903345
0.38888895 	0.97931919
0.40476197 	0.97928565
0.42063499 	0.97925261
0.436508 	0.97934769
0.45238101 	0.97960038
0.46825403 	0.97958639
0.48412704 	0.97870054
0.5 	0.98281424
