-0.5 	1.0092784
-0.48412699 	1.0102552
-0.46825397 	0.99914165
-0.45238095 	0.99769087
-0.43650794 	0.99742373
-0.42063492 	0.99780745
-0.40476191 	0.99811369
-0.3888889 	0.99695265
-0.37301588 	0.99348858
-0.35714287 	0.99224996
-0.34126985 	0.99078574
-0.32539684 	0.98874939
-0.30952379 	0.98890715
-0.29365078 	0.98757852
-0.27777776 	0.9869923
-0.26190475 	0.98663395
-0.24603173 	0.98600625
-0.23015872 	0.98477672
-0.2142857 	0.98444863
-0.19841269 	0.98442957
-0.18253967 	0.98375433
-0.16666666 	0.98341917
-0.15079364 	0.98331631
-0.13492063 	0.98335342
-0.11904758 	0.98334834
-0.10317457 	0.98316963
-0.087301552 	0.98355827
-0.071428537 	0.98395344
-0.055555522 	0.98420372
-0.039682507 	0.98452111
-0.023809493 	0.98489601
-0.0079364777 	0.98558565
0.0079365373 	0.98633856
0.023809552 	0.98671086
0.039682567 	0.98707955
0.055555582 	0.98763965
0.071428597 	0.98810422
0.087301612 	0.98846958
0.10317463 	0.98880754
0.11904764 	0.98897287
0.13492066 	0.9889133
0.15079367 	0.98891374
0.16666669 	0.989193
0.1825397 	0.98968906
0.19841272 	0.99002008
0.21428573 	0.9901085
0.23015875 	0.99017691
0.24603176 	0.99020182
0.26190484 	0.99072482
0.27777785 	0.99114268
0.29365087 	0.99114051
0.30952388 	0.99130463
0.3253969 	0.99154463
0.34126991 	0.99157146
0.35714292 	0.9916173
0.37301594 	0.99168883
0.38888895 	0.99165564
0.40476197 	0.99145608
0.42063499 	0.99128459
0.436508 	0.99097521
0.45238101 	0.9907993
0.46825403 	0.99089169
0.48412704 	0.99158115
0.5 	0.99564765
