-0.5 	1.014438
-0.48412699 	1.0136037
-0.46825397 	1.006272
-0.45238095 	1.0162195
-0.43650794 	1.012471
-0.42063492 	1.0126167
-0.40476191 	1.0168543
-0.3888889 	1.0114458
-0.37301588 	1.0117266
-0.35714287 	1.0028386
-0.34126985 	1.0171137
-0.32539684 	0.98512132
-0.30952379 	1.0011434
-0.29365078 	1.0207017
-0.27777776 	0.96946668
-0.26190475 	0.99135784
-0.24603173 	1.0272654
-0.23015872 	0.98393015
-0.2142857 	0.96361783
-0.19841269 	1.0272566
-0.18253967 	1.0534143
-0.16666666 	0.97034956
-0.15079364 	0.92135689
-0.13492063 	0.95642732
-0.11904758 	1.0635499
-0.10317457 	1.120149
-0.087301552 	1.0311171
-0.071428537 	0.95170016
-0.055555522 	0.91674441
-0.039682507 	0.90790994
-0.023809493 	0.90716719
-0.0079364777 	0.91943569
0.0079365373 	0.93834086
0.023809552 	0.95546359
0.039682567 	0.95749343
0.055555582 	0.93610913
0.071428597 	0.9048361
0.087301612 	0.89080655
0.10317463 	0.88664872
0.11904764 	0.89949754
0.13492066 	0.93571318
0.15079367 	0.99136244
0.16666669 	1.0730291
0.1825397 	1.0994805
0.19841272 	1.0002284
0.21428573 	0.92320163
0.23015875 	0.94539748
0.24603176 	1.0438281
0.26190484 	1.0171416
0.27777785 	0.93720198
0.29365087 	0.9889027
0.30952388 	1.020035
0.3253969 	0.97219202
0.34126991 	0.99905027
0.35714292 	1.0028193
0.37301594 	0.97713163
0.38888895 	0.99706307
0.40476197 	0.98744862
0.42063499 	0.99218177
0.436508 	0.9855434
0.45238101 	0.99363318
0.46825403 	0.9900305
0.48412704 	0.98886576
0.5 	0.9848657
