-0.5 	1.0092401
-0.48412699 	1.0067598
-0.46825397 	1.009589
-0.45238095 	1.0083449
-0.43650794 	1.0010294
-0.42063492 	1.0080325
-0.40476191 	1.0047815
-0.3888889 	1.0055481
-0.37301588 	1.0004747
-0.35714287 	1.0090022
-0.34126985 	0.99282267
-0.32539684 	1.0165831
-0.30952379 	1.0057042
-0.29365078 	0.98033132
-0.27777776 	1.0121053
-0.26190475 	1.0106885
-0.24603173 	0.96356177
-0.23015872 	0.98560905
-0.2142857 	1.0315064
-0.19841269 	0.98020123
-0.18253967 	0.93356713
-0.16666666 	0.96583584
-0.15079364 	1.0497168
-0.13492063 	1.044222
-0.11904758 	0.96196876
-0.10317457 	0.9085964
-0.087301552 	0.90468368
-0.071428537 	0.93385666
-0.055555522 	0.99483348
-0.039682507 	1.0591581
-0.023809493 	1.0900458
-0.0079364777 	1.0835231
0.0079365373 	1.0619569
0.023809552 	1.0417744
0.039682567 	1.0317016
0.055555582 	1.0361162
0.071428597 	1.0581787
0.087301612 	1.104619
0.10317463 	1.1312281
0.11904764 	1.09301
0.13492066 	1.0339454
0.15079367 	0.95915116
0.16666669 	0.89899661
0.1825397 	0.8956569
0.19841272 	0.95020122
0.21428573 	1.0494944
0.23015875 	1.0299114
0.24603176 	0.93825363
0.26190484 	0.94107249
0.27777785 	1.0184748
0.29365087 	0.98736839
0.30952388 	0.93901717
0.3253969 	1.0004564
0.34126991 	0.98123818
0.35714292 	0.96699999
0.37301594 	0.99478507
0.38888895 	0.96799264
0.40476197 	0.98201057
0.42063499 	0.97464435
0.436508 	0.97943574
0.45238101 	0.97608437
0.46825403 	0.97866205
0.48412704 	0.98239664
0.5 	0.98872313
