-0.5 	1.0124661
-0.48412699 	1.0135946
-0.46825397 	1.0143648
-0.45238095 	1.0163043
-0.43650794 	1.0121347
-0.42063492 	1.0170652
-0.40476191 	1.0129449
-0.3888889 	1.0133407
-0.37301588 	1.0153546
-0.35714287 	1.0232716
-0.34126985 	0.99558581
-0.32539684 	1.0228596
-0.30952379 	1.0286411
-0.29365078 	0.97146236
-0.27777776 	1.0164865
-0.26190475 	1.061993
-0.24603173 	0.98169806
-0.23015872 	0.95879162
-0.2142857 	1.0548364
-0.19841269 	1.0801824
-0.18253967 	0.9518686
-0.16666666 	0.91053729
-0.15079364 	0.96359821
-0.13492063 	1.1081188
-0.11904758 	1.1720079
-0.10317457 	1.0690251
-0.087301552 	0.96266933
-0.071428537 	0.91617085
-0.055555522 	0.90340032
-0.039682507 	0.90655318
-0.023809493 	0.91495034
-0.0079364777 	0.922876
0.0079365373 	0.92873231
0.023809552 	0.92714239
0.039682567 	0.90860975
0.055555582 	0.89238267
0.071428597 	0.89721066
0.087301612 	0.91464635
0.10317463 	0.94236978
0.11904764 	0.99658095
0.13492066 	1.0775194
0.15079367 	1.146126
0.16666669 	1.083995
0.1825397 	0.95893027
0.19841272 	0.90982378
0.21428573 	0.98100181
0.23015875 	1.0839345
0.24603176 	1.0361861
0.26190484 	0.95751273
0.27777785 	1.0096441
0.29365087 	1.026908
0.30952388 	0.97376441
0.3253969 	1.0094467
0.34126991 	1.0257468
0.35714292 	0.99251637
0.37301594 	1.0097652
0.38888895 	1.0080583
0.40476197 	1.0050333
0.42063499 	1.0070363
0.436508 	1.0053311
0.45238101 	1.0039101
0.46825403 	1.002385
0.48412704 	0.99857847
0.5 	0.99178909
