-0.5 	1.015405
-0.48412699 	1.0184266
-0.46825397 	1.0142238
-0.45238095 	1.0157245
-0.43650794 	1.0155099
-0.42063492 	1.0146549
-0.40476191 	1.0122538
-0.3888889 	1.0091703
-0.37301588 	1.0125914
-0.35714287 	1.0091975
-0.34126985 	1.0056506
-0.32539684 	1.0035611
-0.30952379 	1.0065878
-0.29365078 	1.0007919
-0.27777776 	1.0003593
-0.26190475 	1.0001328
-0.24603173 	0.99515784
-0.23015872 	0.9993427
-0.2142857 	0.99172318
-0.19841269 	0.99422341
-0.18253967 	0.98774594
-0.16666666 	0.99343428
-0.15079364 	0.98448639
-0.13492063 	0.98956597
-0.11904758 	0.9827883
-0.10317457 	0.98588905
-0.087301552 	0.98184589
-0.071428537 	0.98122748
-0.055555522 	0.98559605
-0.039682507 	0.98033218
-0.023809493 	0.98570004
-0.0079364777 	0.98259711
0.0079365373 	0.98494424
0.023809552 	0.98660044
0.039682567 	0.98834747
0.055555582 	0.98512448
0.071428597 	0.99351293
0.087301612 	0.98502079
0.10317463 	0.98739195
0.11904764 	0.98966822
0.13492066 	0.98275644
0.15079367 	1.0005976
0.16666669 	0.97118747
0.1825397 	1.0037922
0.19841272 	0.97825019
0.21428573 	0.9928319
0.23015875 	0.98334641
0.24603176 	0.99253095
0.26190484 	0.98727821
0.27777785 	0.98584516
0.29365087 	0.98920768
0.30952388 	0.98678702
0.3253969 	0.98861539
0.34126991 	0.99047491
0.35714292 	0.99151055
0.37301594 	0.99228552
0.38888895 	0.99227223
0.40476197 	0.98946021
0.42063499 	0.98708495
0.436508 	0.98772819
0.45238101 	0.98973575
0.46825403 	0.98984474
0.48412704 	0.98981174
0.5 	0.9887711
