-0.5 	1.0027033
-0.48412699 	1.0044902
-0.46825397 	1.0064011
-0.45238095 	1.0116011
-0.43650794 	1.0139577
-0.42063492 	1.0133783
-0.40476191 	1.0113339
-0.3888889 	1.0086843
-0.37301588 	1.0058183
-0.35714287 	1.0028765
-0.34126985 	0.99992927
-0.32539684 	0.99699134
-0.30952379 	0.99406593
-0.29365078 	0.99115563
-0.27777776 	0.98825816
-0.26190475 	0.98537281
-0.24603173 	0.98250184
-0.23015872 	0.97964994
-0.2142857 	0.97682512
-0.19841269 	0.97404058
-0.18253967 	0.97131468
-0.16666666 	0.96866898
-0.15079364 	0.96612729
-0.13492063 	0.96371479
-0.11904758 	0.9614693
-0.10317457 	0.95941812
-0.087301552 	0.957583
-0.071428537 	0.95599865
-0.055555522 	0.95471036
-0.039682507 	0.95372084
-0.023809493 	0.95305289
-0.0079364777 	0.95276096
0.0079365373 	0.9528278
0.023809552 	0.95325623
0.039682567 	0.95408449
0.055555582 	0.95526637
0.071428597 	0.9567729
0.087301612 	0.9585715
0.10317463 	0.96055037
0.11904764 	0.96259681
0.13492066 	0.96461131
0.15079367 	0.9665508
0.16666669 	0.96843577
0.1825397 	0.97028141
0.19841272 	0.97213869
0.21428573 	0.97410994
0.23015875 	0.97626165
0.24603176 	0.97858143
0.26190484 	0.98102116
0.27777785 	0.98351161
0.29365087 	0.98595056
0.30952388 	0.98822805
0.3253969 	0.99027295
0.34126991 	0.99205761
0.35714292 	0.99359465
0.37301594 	0.99486983
0.38888895 	0.9958478
0.40476197 	0.99659958
0.42063499 	0.99721531
0.436508 	0.99779924
0.45238101 	0.99844671
0.46825403 	0.99912841
0.48412704 	0.99982626
0.5 	1.0002379
