-0.5 	1.0027033
-0.48412699 	1.0071434
-0.46825397 	1.009119
-0.45238095 	1.0070903
-0.43650794 	1.0037502
-0.42063492 	1.0001484
-0.40476191 	0.99662201
-0.3888889 	0.99326999
-0.37301588 	0.99011599
-0.35714287 	0.98716253
-0.34126985 	0.9843995
-0.32539684 	0.98181769
-0.30952379 	0.97940852
-0.29365078 	0.9771632
-0.27777776 	0.97507593
-0.26190475 	0.97314173
-0.24603173 	0.97135581
-0.23015872 	0.96971311
-0.2142857 	0.96820924
-0.19841269 	0.96684212
-0.18253967 	0.96561006
-0.16666666 	0.96450565
-0.15079364 	0.96352536
-0.13492063 	0.96266571
-0.11904758 	0.96193127
-0.10317457 	0.96131508
-0.087301552 	0.96081155
-0.071428537 	0.96042189
-0.055555522 	0.96015023
-0.039682507 	0.95998752
-0.023809493 	0.95993372
-0.0079364777 	0.95999977
0.0079365373 	0.96017471
0.023809552 	0.96046014
0.039682567 	0.96086811
0.055555582 	0.96138916
0.071428597 	0.9620242
0.087301612 	0.96278417
0.10317463 	0.9636635
0.11904764 	0.96466032
0.13492066 	0.96577683
0.15079367 	0.96701489
0.16666669 	0.96836108
0.1825397 	0.96980544
0.19841272 	0.97133236
0.21428573 	0.9729234
0.23015875 	0.97455995
0.24603176 	0.97623319
0.26190484 	0.97793762
0.27777785 	0.97967125
0.29365087 	0.98142992
0.30952388 	0.98320158
0.3253969 	0.98497146
0.34126991 	0.98672292
0.35714292 	0.98844146
0.37301594 	0.99010879
0.38888895 	0.99168476
0.40476197 	0.99316609
0.42063499 	0.99457176
0.436508 	0.99590495
0.45238101 	0.99700517
0.46825403 	0.99772361
0.48412704 	0.9982764
0.5 	1.0002379
