-0.5 	1.0081499
-0.48412699 	1.0109991
-0.46825397 	1.0093889
-0.45238095 	1.0077495
-0.43650794 	1.0067086
-0.42063492 	1.0060713
-0.40476191 	1.0044076
-0.3888889 	1.0069985
-0.37301588 	1.001562
-0.35714287 	1.00381
-0.34126985 	1.0006863
-0.32539684 	0.98596417
-0.30952379 	1.0069261
-0.29365078 	0.99473834
-0.27777776 	0.98131296
-0.26190475 	1.0127939
-0.24603173 	1.0061813
-0.23015872 	0.97108441
-0.2142857 	0.99159518
-0.19841269 	1.0335203
-0.18253967 	0.9850852
-0.16666666 	0.93907054
-0.15079364 	0.96016477
-0.13492063 	1.0367046
-0.11904758 	1.050865
-0.10317457 	0.9836359
-0.087301552 	0.92765334
-0.071428537 	0.91034766
-0.055555522 	0.92311864
-0.039682507 	0.96151435
-0.023809493 	1.0134623
-0.0079364777 	1.0559006
0.0079365373 	1.0760567
0.023809552 	1.0806607
0.039682567 	1.080652
0.055555582 	1.0816429
0.071428597 	1.0886015
0.087301612 	1.0946237
0.10317463 	1.085606
0.11904764 	1.0575846
0.13492066 	1.017466
0.15079367 	0.96673139
0.16666669 	0.93039647
0.1825397 	0.92553564
0.19841272 	0.95802059
0.21428573 	1.0359285
0.23015875 	1.0478545
0.24603176 	0.9669409
0.26190484 	0.93815171
0.27777785 	1.0023661
0.29365087 	1.0276172
0.30952388 	0.96014717
0.3253969 	0.98032877
0.34126991 	1.0096436
0.35714292 	0.96720581
0.37301594 	0.98657593
0.38888895 	0.99566073
0.40476197 	0.96360667
0.42063499 	0.98481733
0.436508 	0.97003676
0.45238101 	0.98432815
0.46825403 	0.98121519
0.48412704 	0.98020465
0.5 	0.9740252
