-0.5 	1.0101261
-0.48412699 	1.0088307
-0.46825397 	1.0015162
-0.45238095 	1.0050673
-0.43650794 	0.99968082
-0.42063492 	1.0010716
-0.40476191 	0.9968732
-0.3888889 	0.99284236
-0.37301588 	0.99228099
-0.35714287 	0.99136915
-0.34126985 	0.9928128
-0.32539684 	0.99087453
-0.30952379 	0.99073476
-0.29365078 	0.98845273
-0.27777776 	0.98839132
-0.26190475 	0.98791403
-0.24603173 	0.98686752
-0.23015872 	0.98667364
-0.2142857 	0.98648579
-0.19841269 	0.98483451
-0.18253967 	0.98767843
-0.16666666 	0.98447822
-0.15079364 	0.98680236
-0.13492063 	0.98573963
-0.11904758 	0.98534821
-0.10317457 	0.98708108
-0.087301552 	0.9878686
-0.071428537 	0.98877769
-0.055555522 	0.99036502
-0.039682507 	0.99062675
-0.023809493 	0.99086229
-0.0079364777 	0.99086168
0.0079365373 	0.99056572
0.023809552 	0.99040413
0.039682567 	0.99016717
0.055555582 	0.98981722
0.071428597 	0.99068804
0.087301612 	0.99098817
0.10317463 	0.99189448
0.11904764 	0.9916346
0.13492066 	0.99156948
0.15079367 	0.99319631
0.16666669 	0.99098655
0.1825397 	0.99062847
0.19841272 	0.99025413
0.21428573 	0.98995372
0.23015875 	0.99099868
0.24603176 	0.99145964
0.26190484 	0.99231639
0.27777785 	0.99256392
0.29365087 	0.99328674
0.30952388 	0.99306582
0.3253969 	0.99344839
0.34126991 	0.99322717
0.35714292 	0.99325753
0.37301594 	0.99318514
0.38888895 	0.99306304
0.40476197 	0.99286806
0.42063499 	0.99262828
0.436508 	0.99240137
0.45238101 	0.99224461
0.46825403 	0.99216357
0.48412704 	0.99260086
0.5 	0.99560878
