-0.5 	1.0110951
-0.48412699 	1.0115189
-0.46825397 	1.0068877
-0.45238095 	0.99919627
-0.43650794 	0.99257366
-0.42063492 	0.99255929
-0.40476191 	0.99637852
-0.3888889 	0.99644849
-0.37301588 	0.99767375
-0.35714287 	0.99510633
-0.34126985 	0.99293239
-0.32539684 	0.98925083
-0.30952379 	0.98821271
-0.29365078 	0.98724797
-0.27777776 	0.98594087
-0.26190475 	0.984189
-0.24603173 	0.98407507
-0.23015872 	0.98607874
-0.2142857 	0.98216909
-0.19841269 	0.98047088
-0.18253967 	0.98469651
-0.16666666 	0.98141995
-0.15079364 	0.98207694
-0.13492063 	0.98334239
-0.11904758 	0.98139849
-0.10317457 	0.98240587
-0.087301552 	0.98288181
-0.071428537 	0.98297344
-0.055555522 	0.98741667
-0.039682507 	0.98864202
-0.023809493 	0.98863958
-0.0079364777 	0.98995456
0.0079365373 	0.9881478
0.023809552 	0.98953835
0.039682567 	0.9900459
0.055555582 	0.98980611
0.071428597 	0.9911101
0.087301612 	0.98980991
0.10317463 	0.99165804
0.11904764 	0.99071586
0.13492066 	0.99097515
0.15079367 	0.98807253
0.16666669 	0.98747935
0.1825397 	0.9905903
0.19841272 	0.99041978
0.21428573 	0.989947
0.23015875 	0.99014341
0.24603176 	0.9896915
0.26190484 	0.98943608
0.27777785 	0.99010268
0.29365087 	0.98991106
0.30952388 	0.98975822
0.3253969 	0.99134838
0.34126991 	0.99004127
0.35714292 	0.99101629
0.37301594 	0.99064539
0.38888895 	0.99065555
0.40476197 	0.99078256
0.42063499 	0.99070503
0.436508 	0.99029786
0.45238101 	0.99013046
0.46825403 	0.98958815
0.48412704 	0.98889237
0.5 	0.98898002
