-0.5 	1.0094732
-0.48412699 	1.0078762
-0.46825397 	1.0023263
-0.45238095 	1.0021191
-0.43650794 	0.99649402
-0.42063492 	0.99640762
-0.40476191 	1.0021586
-0.3888889 	0.99593699
-0.37301588 	0.99073476
-0.35714287 	0.99183975
-0.34126985 	0.98943825
-0.32539684 	0.9912182
-0.30952379 	0.98798425
-0.29365078 	0.98770947
-0.27777776 	0.9870656
-0.26190475 	0.98701218
-0.24603173 	0.98620593
-0.23015872 	0.9836239
-0.2142857 	0.98590668
-0.19841269 	0.98506828
-0.18253967 	0.98288732
-0.16666666 	0.98439464
-0.15079364 	0.98442225
-0.13492063 	0.98407382
-0.11904758 	0.98368199
-0.10317457 	0.9832758
-0.087301552 	0.98324117
-0.071428537 	0.98342497
-0.055555522 	0.98340657
-0.039682507 	0.98450006
-0.023809493 	0.9856334
-0.0079364777 	0.98594189
0.0079365373 	0.98672191
0.023809552 	0.98741543
0.039682567 	0.98747436
0.055555582 	0.98698936
0.071428597 	0.98672484
0.087301612 	0.98619792
0.10317463 	0.98555432
0.11904764 	0.98594205
0.13492066 	0.9862711
0.15079367 	0.9870024
0.16666669 	0.98880674
0.1825397 	0.99004985
0.19841272 	0.99140841
0.21428573 	0.99057333
0.23015875 	0.98965236
0.24603176 	0.98899961
0.26190484 	0.98867406
0.27777785 	0.98822287
0.29365087 	0.98810722
0.30952388 	0.98788597
0.3253969 	0.98766952
0.34126991 	0.98792429
0.35714292 	0.98755192
0.37301594 	0.98761267
0.38888895 	0.98734493
0.40476197 	0.98728927
0.42063499 	0.9871537
0.436508 	0.98720325
0.45238101 	0.98742362
0.46825403 	0.98803914
0.48412704 	0.9892965
0.5 	0.99248113
