-0.5 	1.0161338
-0.48412699 	1.0143285
-0.46825397 	1.0010658
-0.45238095 	0.9959765
-0.43650794 	1.0039174
-0.42063492 	1.0023379
-0.40476191 	0.99995082
-0.3888889 	0.99949234
-0.37301588 	0.99686502
-0.35714287 	0.99336073
-0.34126985 	0.98903659
-0.32539684 	0.98671775
-0.30952379 	0.98754023
-0.29365078 	0.98556322
-0.27777776 	0.98270337
-0.26190475 	0.98278385
-0.24603173 	0.98275188
-0.23015872 	0.98452497
-0.2142857 	0.97887886
-0.19841269 	0.9797854
-0.18253967 	0.98028844
-0.16666666 	0.98087955
-0.15079364 	0.97674879
-0.13492063 	0.98043966
-0.11904758 	0.97938257
-0.10317457 	0.98012922
-0.087301552 	0.98168044
-0.071428537 	0.97854159
-0.055555522 	0.97943678
-0.039682507 	0.97926087
-0.023809493 	0.97982809
-0.0079364777 	0.98033994
0.0079365373 	0.98135655
0.023809552 	0.98222327
0.039682567 	0.98400879
0.055555582 	0.98198375
0.071428597 	0.98163065
0.087301612 	0.98210112
0.10317463 	0.98200682
0.11904764 	0.97981268
0.13492066 	0.98133489
0.15079367 	0.98503444
0.16666669 	0.98605056
0.1825397 	0.98676025
0.19841272 	0.98348156
0.21428573 	0.98762692
0.23015875 	0.98575361
0.24603176 	0.98524521
0.26190484 	0.9866986
0.27777785 	0.98550846
0.29365087 	0.98591078
0.30952388 	0.98680855
0.3253969 	0.98528738
0.34126991 	0.9864136
0.35714292 	0.98577725
0.37301594 	0.985689
0.38888895 	0.98540179
0.40476197 	0.98514225
0.42063499 	0.98458831
0.436508 	0.98456506
0.45238101 	0.98429572
0.46825403 	0.98471344
0.48412704 	0.98614724
0.5 	0.99097825
