-0.5 	1.0086052
-0.48412699 	1.0108504
-0.46825397 	1.0018347
-0.45238095 	1.0047539
-0.43650794 	1.0038432
-0.42063492 	1.0016437
-0.40476191 	1.0018495
-0.3888889 	1.0012703
-0.37301588 	0.99965895
-0.35714287 	0.99870135
-0.34126985 	0.99739827
-0.32539684 	0.99589532
-0.30952379 	0.99553178
-0.29365078 	0.99460049
-0.27777776 	0.99394402
-0.26190475 	0.99369126
-0.24603173 	0.99316052
-0.23015872 	0.99242419
-0.2142857 	0.99209615
-0.19841269 	0.99195612
-0.18253967 	0.99180469
-0.16666666 	0.99175571
-0.15079364 	0.99178927
-0.13492063 	0.99199228
-0.11904758 	0.99228342
-0.10317457 	0.99262129
-0.087301552 	0.99308978
-0.071428537 	0.99365961
-0.055555522 	0.99434105
-0.039682507 	0.99499554
-0.023809493 	0.99552803
-0.0079364777 	0.99599263
0.0079365373 	0.99641593
0.023809552 	0.99676501
0.039682567 	0.99706693
0.055555582 	0.9973141
0.071428597 	0.99752727
0.087301612 	0.99785928
0.10317463 	0.99830831
0.11904764 	0.99860116
0.13492066 	0.9988454
0.15079367 	0.99922292
0.16666669 	0.99945345
0.1825397 	0.99936708
0.19841272 	0.99928924
0.21428573 	0.99947657
0.23015875 	0.99948017
0.24603176 	0.99940921
0.26190484 	0.99954831
0.27777785 	0.9997109
0.29365087 	0.99973618
0.30952388 	0.99995086
0.3253969 	1.0000721
0.34126991 	0.99995266
0.35714292 	0.99995702
0.37301594 	0.99975943
0.38888895 	0.99951783
0.40476197 	0.99928108
0.42063499 	0.99898447
0.436508 	0.99905515
0.45238101 	0.99886031
0.46825403 	0.99851289
0.48412704 	0.99799432
0.5 	0.99290565
