-0.5 	1.0135247
-0.48412699 	1.0054985
-0.46825397 	0.99837323
-0.45238095 	0.99321157
-0.43650794 	0.99233592
-0.42063492 	0.99237468
-0.40476191 	0.98529481
-0.3888889 	0.98026257
-0.37301588 	0.98187433
-0.35714287 	0.97661937
-0.34126985 	0.9761266
-0.32539684 	0.97337917
-0.30952379 	0.97253756
-0.29365078 	0.97057384
-0.27777776 	0.97144438
-0.26190475 	0.96523293
-0.24603173 	0.96956588
-0.23015872 	0.96607495
-0.2142857 	0.9677559
-0.19841269 	0.96548747
-0.18253967 	0.96703571
-0.16666666 	0.96768559
-0.15079364 	0.96688081
-0.13492063 	0.96978946
-0.11904758 	0.96912088
-0.10317457 	0.97123342
-0.087301552 	0.97156768
-0.071428537 	0.97435129
-0.055555522 	0.97188126
-0.039682507 	0.97371466
-0.023809493 	0.97465783
-0.0079364777 	0.97647057
0.0079365373 	0.97522543
0.023809552 	0.97228209
0.039682567 	0.97786063
0.055555582 	0.97893154
0.071428597 	0.97762458
0.087301612 	0.97902822
0.10317463 	0.97855912
0.11904764 	0.97794539
0.13492066 	0.97908165
0.15079367 	0.97885995
0.16666669 	0.97828546
0.1825397 	0.97913889
0.19841272 	0.97881203
0.21428573 	0.97740042
0.23015875 	0.9777885
0.24603176 	0.97761137
0.26190484 	0.97732191
0.27777785 	0.97789804
0.29365087 	0.97764106
0.30952388 	0.97923666
0.3253969 	0.98100235
0.34126991 	0.98359986
0.35714292 	0.98530526
0.37301594 	0.98547117
0.38888895 	0.98401348
0.40476197 	0.98084309
0.42063499 	0.97975374
0.436508 	0.98176139
0.45238101 	0.98254401
0.46825403 	0.98510204
0.48412704 	0.98551065
0.5 	0.98132793
