-0.5 	1.0135247
-0.48412699 	1.0124242
-0.46825397 	1.0126023
-0.45238095 	1.0062469
-0.43650794 	1.0054249
-0.42063492 	1.0039735
-0.40476191 	1.0011476
-0.3888889 	0.99920217
-0.37301588 	0.9949548
-0.35714287 	0.99164979
-0.34126985 	0.99076292
-0.32539684 	0.98760425
-0.30952379 	0.98506754
-0.29365078 	0.98100304
-0.27777776 	0.97881042
-0.26190475 	0.978824
-0.24603173 	0.97141348
-0.23015872 	0.97186095
-0.2142857 	0.9689602
-0.19841269 	0.96726886
-0.18253967 	0.96527586
-0.16666666 	0.96039868
-0.15079364 	0.95974064
-0.13492063 	0.95587712
-0.11904758 	0.9537614
-0.10317457 	0.95288
-0.087301552 	0.94967022
-0.071428537 	0.95196695
-0.055555522 	0.94698578
-0.039682507 	0.95007413
-0.023809493 	0.94637271
-0.0079364777 	0.94740057
0.0079365373 	0.94612432
0.023809552 	0.94915362
0.039682567 	0.95163099
0.055555582 	0.94961957
0.071428597 	0.9514108
0.087301612 	0.95057684
0.10317463 	0.95954934
0.11904764 	0.94355966
0.13492066 	0.96744946
0.15079367 	0.93658839
0.16666669 	0.97142834
0.1825397 	0.95054401
0.19841272 	0.94964072
0.21428573 	0.97025287
0.23015875 	0.95128468
0.24603176 	0.95662888
0.26190484 	0.96479812
0.27777785 	0.95558004
0.29365087 	0.95792545
0.30952388 	0.96212825
0.3253969 	0.96208273
0.34126991 	0.96364681
0.35714292 	0.96255801
0.37301594 	0.96054718
0.38888895 	0.9677062
0.40476197 	0.96489941
0.42063499 	0.96670877
0.436508 	0.96270092
0.45238101 	0.96294031
0.46825403 	0.97272322
0.48412704 	0.98200545
0.5 	0.98132793
