-0.5 	1.0162316
-0.48412699 	1.0196399
-0.46825397 	1.0161087
-0.45238095 	1.0064296
-0.43650794 	1.0143379
-0.42063492 	1.0185208
-0.40476191 	1.0038527
-0.3888889 	1.0093591
-0.37301588 	0.99765229
-0.35714287 	1.0196688
-0.34126985 	1.0065145
-0.32539684 	0.99745432
-0.30952379 	1.0383298
-0.29365078 	0.99022171
-0.27777776 	0.98497814
-0.26190475 	1.035844
-0.24603173 	1.0069444
-0.23015872 	0.96498809
-0.2142857 	1.0140803
-0.19841269 	1.0709377
-0.18253967 	0.9756667
-0.16666666 	0.92126311
-0.15079364 	0.95275847
-0.13492063 	1.074129
-0.11904758 	1.1180646
-0.10317457 	1.0144442
-0.087301552 	0.93614543
-0.071428537 	0.90831456
-0.055555522 	0.90449427
-0.039682507 	0.920183
-0.023809493 	0.95226311
-0.0079364777 	0.99325614
0.0079365373 	1.0294721
0.023809552 	1.0467342
0.039682567 	1.0358378
0.055555582 	0.99196858
0.071428597 	0.95583145
0.087301612 	0.93295111
0.10317463 	0.90445434
0.11904764 	0.89700486
0.13492066 	0.91609837
0.15079367 	0.96442237
0.16666669 	1.0658336
0.1825397 	1.12009
0.19841272 	1.0198904
0.21428573 	0.92659335
0.23015875 	0.92999011
0.24603176 	1.0306148
0.26190484 	1.0500411
0.27777785 	0.95140996
0.29365087 	0.98482173
0.30952388 	1.0191137
0.3253969 	0.96637269
0.34126991 	0.99343122
0.35714292 	1.0037531
0.37301594 	0.98032147
0.38888895 	0.99662552
0.40476197 	0.98686499
0.42063499 	0.99056815
0.436508 	0.98786344
0.45238101 	0.99197871
0.46825403 	0.99134835
0.48412704 	0.98980216
0.5 	0.99032045
