-0.5 	1.0162811
-0.48412699 	1.0190679
-0.46825397 	1.0162984
-0.45238095 	1.0059308
-0.43650794 	1.0114703
-0.42063492 	1.0133237
-0.40476191 	1.0134338
-0.3888889 	1.0181252
-0.37301588 	1.0040735
-0.35714287 	1.0055702
-0.34126985 	1.0246468
-0.32539684 	0.98191254
-0.30952379 	0.99859415
-0.29365078 	1.0472223
-0.27777776 	0.97149375
-0.26190475 	0.97905801
-0.24603173 	1.0565954
-0.23015872 	1.0265157
-0.2142857 	0.95457438
-0.19841269 	0.97264583
-0.18253967 	1.0909522
-0.16666666 	1.0756389
-0.15079364 	0.94861928
-0.13492063 	0.90301979
-0.11904758 	0.91091309
-0.10317457 	0.9794378
-0.087301552 	1.1168729
-0.071428537 	1.2076361
-0.055555522 	1.1737789
-0.039682507 	1.0924186
-0.023809493 	1.0305051
-0.0079364777 	0.99689955
0.0079365373 	0.98727818
0.023809552 	1.0021865
0.039682567 	1.0738426
0.055555582 	1.160283
0.071428597 	1.1730438
0.087301612 	1.1592044
0.10317463 	1.099498
0.11904764 	1.0029923
0.13492066 	0.92263151
0.15079367 	0.89405959
0.16666669 	0.94925728
0.1825397 	1.064231
0.19841272 	1.1069326
0.21428573 	0.9849934
0.23015875 	0.9263845
0.24603176 	0.99979078
0.26190484 	1.0553793
0.27777785 	0.97700539
0.29365087 	0.99003988
0.30952388 	1.0244929
0.3253969 	0.97680037
0.34126991 	0.9988312
0.35714292 	1.0131923
0.37301594 	0.99094873
0.38888895 	1.0026503
0.40476197 	1.0005276
0.42063499 	1.0006741
0.436508 	0.99988983
0.45238101 	1.0001975
0.46825403 	0.99922409
0.48412704 	0.99807628
0.5 	0.99532716
