-0.5 	1.0036873
-0.48412699 	1.0045156
-0.46825397 	0.99896028
-0.45238095 	0.99860815
-0.43650794 	0.99979774
-0.42063492 	0.9988469
-0.40476191 	0.99737279
-0.3888889 	0.99546709
-0.37301588 	0.99353953
-0.35714287 	0.99301125
-0.34126985 	0.99212952
-0.32539684 	0.99189113
-0.30952379 	0.99141427
-0.29365078 	0.9905446
-0.27777776 	0.99008004
-0.26190475 	0.98958003
-0.24603173 	0.98869954
-0.23015872 	0.98823386
-0.2142857 	0.98811019
-0.19841269 	0.98776781
-0.18253967 	0.98740473
-0.16666666 	0.9872674
-0.15079364 	0.98724253
-0.13492063 	0.9873011
-0.11904758 	0.98734167
-0.10317457 	0.98744788
-0.087301552 	0.98770569
-0.071428537 	0.9879726
-0.055555522 	0.98825929
-0.039682507 	0.9886724
-0.023809493 	0.98903037
-0.0079364777 	0.98921919
0.0079365373 	0.98935797
0.023809552 	0.98957519
0.039682567 	0.98982024
0.055555582 	0.99002177
0.071428597 	0.99022699
0.087301612 	0.99043898
0.10317463 	0.99060921
0.11904764 	0.99086947
0.13492066 	0.99115974
0.15079367 	0.99127889
0.16666669 	0.991204
0.1825397 	0.99106156
0.19841272 	0.99112752
0.21428573 	0.99132652
0.23015875 	0.9915715
0.24603176 	0.99182892
0.26190484 	0.99184886
0.27777785 	0.99173721
0.29365087 	0.9918413
0.30952388 	0.99183042
0.3253969 	0.99180306
0.34126991 	0.9918244
0.35714292 	0.99180029
0.37301594 	0.99178379
0.38888895 	0.99185934
0.40476197 	0.99181381
0.42063499 	0.991896
0.436508 	0.99179979
0.45238101 	0.99169012
0.46825403 	0.99111348
0.48412704 	0.98983623
0.5 	0.98358604
