-0.5 	1.0040827
-0.48412699 	1.0104481
-0.46825397 	1.0097185
-0.45238095 	1.0083426
-0.43650794 	1.0138864
-0.42063492 	1.0142556
-0.40476191 	1.0037884
-0.3888889 	1.0087299
-0.37301588 	0.99776153
-0.35714287 	1.0194616
-0.34126985 	1.0011303
-0.32539684 	0.98801864
-0.30952379 	1.0389576
-0.29365078 	0.99008269
-0.27777776 	0.97390031
-0.26190475 	1.0404491
-0.24603173 	1.0253076
-0.23015872 	0.95687756
-0.2142857 	0.98563991
-0.19841269 	1.0889711
-0.18253967 	1.0225784
-0.16666666 	0.92527815
-0.15079364 	0.90977279
-0.13492063 	0.98815129
-0.11904758 	1.1220186
-0.10317457 	1.1436578
-0.087301552 	1.0295797
-0.071428537 	0.94462255
-0.055555522 	0.91001962
-0.039682507 	0.90113465
-0.023809493 	0.90071502
-0.0079364777 	0.90404239
0.0079365373 	0.90669189
0.023809552 	0.90444031
0.039682567 	0.88701926
0.055555582 	0.86902329
0.071428597 	0.88984501
0.087301612 	0.91634869
0.10317463 	0.95264082
0.11904764 	1.0115739
0.13492066 	1.0766397
0.15079367 	1.1231719
0.16666669 	1.0346025
0.1825397 	0.92057041
0.19841272 	0.90630892
0.21428573 	1.0045602
0.23015875 	1.0782199
0.24603176 	0.99370754
0.26190484 	0.93874417
0.27777785 	1.0124355
0.29365087 	1.0085898
0.30952388 	0.97377929
0.3253969 	1.008824
0.34126991 	0.9872743
0.35714292 	0.98815106
0.37301594 	0.99990091
0.38888895 	0.98694654
0.40476197 	0.99397256
0.42063499 	0.98876083
0.436508 	0.99187708
0.45238101 	0.989874
0.46825403 	0.98965859
0.48412704 	0.9885857
0.5 	0.98571577
