-0.5 	1.0078254
-0.48412699 	1.0066287
-0.46825397 	1.0201705
-0.45238095 	1.0112369
-0.43650794 	1.0083586
-0.42063492 	1.0138569
-0.40476191 	1.0158634
-0.3888889 	1.0034115
-0.37301588 	1.0127268
-0.35714287 	1.0057524
-0.34126985 	0.99681243
-0.32539684 	1.0221192
-0.30952379 	0.98784294
-0.29365078 	0.9895164
-0.27777776 	1.0251611
-0.26190475 	0.98109414
-0.24603173 	0.97081761
-0.23015872 	1.0240176
-0.2142857 	1.0044784
-0.19841269 	0.94600064
-0.18253967 	0.96538158
-0.16666666 	1.0468255
-0.15079364 	1.0586787
-0.13492063 	0.96658035
-0.11904758 	0.91727304
-0.10317457 	0.9148635
-0.087301552 	0.97103668
-0.071428537 	1.072134
-0.055555522 	1.1340165
-0.039682507 	1.0965847
-0.023809493 	1.0311437
-0.0079364777 	0.9817892
0.0079365373 	0.9528443
0.023809552 	0.93851599
0.039682567 	0.93208124
0.055555582 	0.93560091
0.071428597 	0.99609807
0.087301612 	1.0521226
0.10317463 	1.0725173
0.11904764 	1.1088723
0.13492066 	1.1043881
0.15079367 	1.0506244
0.16666669 	0.95733748
0.1825397 	0.8968423
0.19841272 	0.92092827
0.21428573 	1.0369874
0.23015875 	1.0710203
0.24603176 	0.96180302
0.26190484 	0.93210826
0.27777785 	1.0258394
0.29365087 	1.0134977
0.30952388 	0.94804995
0.3253969 	1.0079112
0.34126991 	0.99188371
0.35714292 	0.97390328
0.37301594 	1.0105139
0.38888895 	0.97811982
0.40476197 	0.99219689
0.42063499 	0.98486735
0.436508 	0.99002134
0.45238101 	0.98568239
0.46825403 	0.98835187
0.48412704 	0.99133965
0.5 	0.99777495
